ID,Latitude,Longitude,Date/Hour,Type,Map,City,Reliability,Number comments,Number thumbs up
273400,44.565842,26.379545,24-07-2020 06:39,Major,DN2 București-Suceava,Sinești,10,4,73
274137,45.689689,27.201322,24-07-2020 16:42,Minor,DN2 București-Suceava,Focșani,9,0,4
274427,44.588577,26.399137,24-07-2020 19:29,Major,DN2 București-Suceava,,10,0,5
275227,44.689491,26.570666,25-07-2020 10:07,Major,DN2 București-Suceava,Coșereni,10,8,38
275835,44.89015,26.687269,25-07-2020 19:04,Minor,DN2 București-Suceava,,8,0,2
276222,46.554113,26.91242,26-07-2020 02:02,Minor,DN2 București-Suceava,Bacău,6,0,1
276360,44.590838,26.401333,26-07-2020 07:30,Major,DN2 București-Suceava,,6,0,0
276609,46.233262,27.091577,26-07-2020 10:55,Minor,DN2 București-Suceava,,10,3,35
276702,44.622374,26.456417,26-07-2020 12:57,Minor,DN2 București-Suceava,,10,0,10
276748,44.932423,26.694643,26-07-2020 14:44,Minor,DN2 București-Suceava,,10,3,62
276978,45.341173,26.982251,26-07-2020 17:38,Major,DN2 București-Suceava,,10,4,48
276979,47.278498,26.509726,26-07-2020 17:36,Major,DN2 București-Suceava,,10,10,61
277140,46.373936,26.971471,26-07-2020 19:12,Minor,DN2 București-Suceava,,6,0,1
277141,44.515853,26.318482,26-07-2020 19:41,Major,DN2 București-Suceava,Șindrilița,10,5,98
277239,45.37493,27.03231,26-07-2020 21:39,Major,DN2 București-Suceava,Râmnicu Sărat,6,0,0
