ID,Latitude,Longitude,Date/Hour,Type,Map,City,Reliability,Number comments,Number thumbs up
329886,46.053881,27.187129,05-09-2020 00:03,Minor,DN2 București-Suceava,,10,0,13
330052,45.774085,27.205962,05-09-2020 04:27,Minor,DN2 București-Suceava,Garoafa,6,0,1
330069,47.323111,26.459379,05-09-2020 05:16,Minor,DN2 București-Suceava,Oniceni,8,0,3
330136,46.085054,27.192091,05-09-2020 07:00,Minor,DN2 București-Suceava,Adjud,10,2,3
330137,47.176767,26.632398,05-09-2020 07:22,Minor,DN2 București-Suceava,Soci,6,0,1
330199,46.206891,27.109018,05-09-2020 08:38,Major,DN2 București-Suceava,Sascut,10,4,122
330370,44.633797,26.47718,05-09-2020 11:09,Minor,DN2 București-Suceava,Movilița,6,0,0
330371,45.170301,26.820497,05-09-2020 11:11,Minor,DN2 București-Suceava,Buzău,7,0,2
330607,46.916724,26.921953,05-09-2020 16:32,Minor,DN2 București-Suceava,,10,0,14
330668,46.393853,26.949846,05-09-2020 16:59,Minor,DN2 București-Suceava,Cleja,10,0,19
331072,45.102541,26.774206,06-09-2020 01:11,Minor,DN2 București-Suceava,,6,0,0
331734,46.241113,27.086227,06-09-2020 15:48,Minor,DN2 București-Suceava,Valea Seacă,10,4,41
331794,46.660175,26.905126,06-09-2020 17:04,Minor,DN2 București-Suceava,,10,0,12
331795,44.696249,26.573951,06-09-2020 17:18,Major,DN2 București-Suceava,,10,15,165
331796,44.753916,26.649281,06-09-2020 17:43,Minor,DN2 București-Suceava,,6,0,1
331858,45.35118,26.997941,06-09-2020 18:44,Major,DN2 București-Suceava,,10,39,294
331982,46.913767,26.918648,06-09-2020 20:36,Minor,DN2 București-Suceava,,8,0,3
332076,46.054789,27.187214,06-09-2020 22:06,Minor,DN2 București-Suceava,,10,0,5
332077,47.580815,26.268531,06-09-2020 22:13,Major,DN2 București-Suceava,,10,1,16
