ID,Latitude,Longitude,Date/Hour,Type,Map,City,Reliability,Number comments,Number thumbs up
336127,46.444681,26.917282,10-09-2020 08:41,Major,DN2 București-Suceava,,9,0,3
336268,44.846494,26.683674,10-09-2020 10:04,Major,DN2 București-Suceava,,9,0,4
336320,46.487216,26.92144,10-09-2020 10:56,Minor,DN2 București-Suceava,Nicolae Bălcescu,10,0,8
336531,46.79486,26.888191,10-09-2020 15:00,Major,DN2 București-Suceava,Onișcani,10,13,91
336532,47.397969,26.323729,10-09-2020 14:53,Major,DN2 București-Suceava,Fântâna Mare,10,1,5
336702,45.392434,27.045022,10-09-2020 16:50,Major,DN2 București-Suceava,Râmnicu Sărat,10,0,10
336703,44.642823,26.49031,10-09-2020 17:37,Minor,DN2 București-Suceava,Movilița,10,0,27
336797,46.37792,26.965946,10-09-2020 17:53,Major,DN2 București-Suceava,Gheorghe Doja,10,7,79
336948,45.664002,27.165439,10-09-2020 21:13,Minor,DN2 București-Suceava,Golești,10,0,29
337090,44.554305,26.377076,11-09-2020 00:39,Major,DN2 București-Suceava,Lilieci,6,0,1
337362,45.002265,26.727089,11-09-2020 08:35,Minor,DN2 București-Suceava,,8,0,3
337423,47.147504,26.645096,11-09-2020 09:12,Minor,DN2 București-Suceava,Miroslovești,10,0,5
337486,45.346728,26.990969,11-09-2020 10:00,Major,DN2 București-Suceava,,10,18,188
337546,45.534876,27.102193,11-09-2020 11:38,Major,DN2 București-Suceava,,8,1,2
337547,46.514992,26.924165,11-09-2020 11:41,Minor,DN2 București-Suceava,Bacău,7,0,1
337632,44.639975,26.486178,11-09-2020 13:02,Minor,DN2 București-Suceava,Movilița,10,0,7
337684,45.713557,27.203606,11-09-2020 14:21,Minor,DN2 București-Suceava,Focșani,6,0,0
337758,47.46377,26.300917,11-09-2020 15:34,Major,DN2 București-Suceava,Fălticeni,10,0,6
337825,45.106657,26.771049,11-09-2020 16:29,Major,DN2 București-Suceava,,10,11,155
338087,47.362582,26.392288,11-09-2020 20:23,Minor,DN2 București-Suceava,Vadu Moldovei,10,2,61
338170,46.560868,26.912945,11-09-2020 21:20,Major,DN2 București-Suceava,Bacău,8,0,3
338226,47.167006,26.634653,11-09-2020 22:30,Minor,DN2 București-Suceava,Soci,7,0,1
338639,44.515987,26.318677,12-09-2020 08:42,Minor,DN2 București-Suceava,Șindrilița,10,0,23
338698,47.362487,26.392559,12-09-2020 09:06,Major,DN2 București-Suceava,Vadu Moldovei,9,1,3
338814,45.765693,27.203872,12-09-2020 11:05,Major,DN2 București-Suceava,,10,0,18
338864,45.556044,27.106894,12-09-2020 12:09,Minor,DN2 București-Suceava,Dumbrăveni,7,0,2
338865,45.868749,27.210285,12-09-2020 12:35,Major,DN2 București-Suceava,,10,3,150
338989,47.499383,26.282664,12-09-2020 15:12,Minor,DN2 București-Suceava,,10,0,5
339641,47.155908,26.638261,13-09-2020 05:43,Minor,DN2 București-Suceava,Miroslovești,10,0,8
339697,46.31969,27.01747,13-09-2020 07:22,Minor,DN2 București-Suceava,Răcăciuni,7,1,1
339848,45.648384,27.149713,13-09-2020 10:12,Minor,DN2 București-Suceava,,6,0,1
339898,44.689633,26.570764,13-09-2020 11:34,Major,DN2 București-Suceava,Coșereni,10,1,22
339986,46.574104,26.932286,13-09-2020 12:51,Major,DN2 București-Suceava,Bacău,7,0,2
340112,45.392096,27.044675,13-09-2020 15:29,Minor,DN2 București-Suceava,Râmnicu Sărat,9,1,2
340180,46.912352,26.913808,13-09-2020 16:13,Minor,DN2 București-Suceava,Horia,8,0,4
340251,45.12446,26.756986,13-09-2020 16:47,Minor,DN2 București-Suceava,,10,6,12
340329,44.619545,26.449275,13-09-2020 18:28,Minor,DN2 București-Suceava,,10,0,23
340400,44.570396,26.38451,13-09-2020 19:30,Minor,DN2 București-Suceava,,6,0,1
340532,44.657356,26.517088,13-09-2020 21:24,Minor,DN2 București-Suceava,,10,0,35
