ID,Latitude,Longitude,Date/Hour,Type,Map,City,Reliability,Number comments,Number thumbs up
102624,44.434014,26.035034,18-03-2020 09:59,Major,București,București,10,0,15
102713,44.371946,26.122582,18-03-2020 11:44,Minor,București,București,7,0,1
102714,44.484565,26.050978,18-03-2020 11:39,Major,București,București,10,0,14
102753,44.379746,26.225289,18-03-2020 12:00,Major,București,Glina,9,0,4
102754,44.354817,26.209141,18-03-2020 12:18,Minor,București,Popești Leordeni,10,1,3
102755,44.426558,26.129429,18-03-2020 12:43,Minor,București,București,8,0,2
102756,44.390205,26.092459,18-03-2020 12:38,Major,București,București,10,1,11
102757,44.41923,26.097776,18-03-2020 12:40,Minor,București,București,6,0,0
102758,44.510938,26.227652,18-03-2020 12:50,Minor,București,Afumați,6,0,0
102803,44.434496,26.057512,18-03-2020 13:05,Minor,București,București,9,0,3
102804,44.452743,26.092958,18-03-2020 13:37,Minor,București,București,8,0,2
102835,44.434161,26.021644,18-03-2020 14:09,Minor,București,București,10,0,10
102836,44.404389,26.096564,18-03-2020 14:08,Major,București,București,10,1,16
102837,44.531354,26.055957,18-03-2020 14:09,Minor,București,București,10,1,24
102838,44.423248,26.178366,18-03-2020 14:59,Minor,București,București,7,0,2
102839,44.361828,26.205616,18-03-2020 14:52,Minor,București,Popești Leordeni,10,0,4
102880,44.389968,26.092346,18-03-2020 15:05,Minor,București,București,10,1,11
102881,44.42362,26.153742,18-03-2020 15:17,Minor,București,București,9,0,4
102882,44.48957,26.126171,18-03-2020 15:50,Major,București,Voluntari,10,0,8
102919,44.455518,25.961022,18-03-2020 16:29,Major,București,Chiajna,10,2,8
102920,44.435541,26.162768,18-03-2020 16:35,Major,București,București,10,0,6
102921,44.425213,26.070379,18-03-2020 16:39,Minor,București,București,9,0,4
102968,44.44205,26.15726,18-03-2020 17:05,Minor,București,București,10,0,8
102969,44.512607,26.018721,18-03-2020 17:08,Minor,București,București,6,0,1
102971,44.372407,26.090149,18-03-2020 17:59,Minor,București,București,10,0,11
103062,44.450167,26.06871,18-03-2020 19:58,Minor,București,București,7,1,1
103063,44.395364,26.206279,18-03-2020 19:50,Minor,București,București,6,0,1
103064,44.501124,25.992756,18-03-2020 19:58,Minor,București,,9,0,3
103114,44.444465,26.120767,18-03-2020 20:28,Major,București,București,7,2,0
103145,44.336656,26.107231,18-03-2020 21:24,Minor,București,,6,0,1
103194,44.396207,26.060597,18-03-2020 23:16,Minor,București,București,7,2,0
103317,44.426824,26.100392,19-03-2020 07:22,Minor,București,București,10,1,3
103373,44.444011,26.144969,19-03-2020 08:16,Major,București,București,7,0,1
103374,44.405728,26.121328,19-03-2020 08:27,Minor,București,București,7,0,2
103375,44.379733,26.133836,19-03-2020 08:51,Minor,București,,10,0,4
103414,44.398315,26.109211,19-03-2020 09:30,Minor,București,București,10,0,8
103415,44.414179,26.104447,19-03-2020 09:58,Major,București,București,10,0,9
103452,44.440558,26.009348,19-03-2020 10:01,Minor,București,București,7,0,2
103453,44.514675,26.117405,19-03-2020 10:13,Minor,București,Voluntari,10,0,15
103454,44.464361,26.125904,19-03-2020 10:19,Major,București,București,10,2,29
103455,44.376414,26.119326,19-03-2020 10:59,Major,București,București,7,0,1
103504,44.426815,26.162717,19-03-2020 11:07,Major,București,București,10,0,11
103505,44.45496,25.959281,19-03-2020 11:01,Minor,București,,6,0,0
103506,44.464745,26.089174,19-03-2020 11:16,Minor,București,București,7,0,1
103550,44.452173,25.999223,19-03-2020 12:20,Minor,București,Dudu,10,0,7
103551,44.424756,26.048648,19-03-2020 12:41,Major,București,București,10,0,7
103552,44.385236,26.141244,19-03-2020 12:43,Minor,București,București,9,0,4
103592,44.437512,26.107473,19-03-2020 13:52,Minor,București,București,8,1,2
103614,44.447452,26.114196,19-03-2020 14:01,Major,București,București,8,0,4
103651,44.432275,26.016509,19-03-2020 15:32,Minor,București,București,6,0,2
103652,44.47949,26.073598,19-03-2020 15:44,Minor,București,București,10,4,65
103653,44.404217,25.965878,19-03-2020 15:34,Minor,București,Domnești,9,0,4
103654,44.427608,26.034586,19-03-2020 15:56,Minor,București,București,10,0,8
103704,44.425851,26.103016,19-03-2020 16:12,Minor,București,București,6,0,0
103705,44.429702,25.978115,19-03-2020 16:02,Major,București,București,10,0,7
103706,44.454158,26.104923,19-03-2020 16:18,Minor,București,București,7,0,1
103708,44.446003,26.126678,19-03-2020 16:59,Minor,București,București,7,0,1
103757,44.526858,26.041988,19-03-2020 17:11,Major,București,București,10,2,34
103758,44.420519,26.0547,19-03-2020 17:51,Minor,București,București,7,0,2
103821,44.435325,26.10247,19-03-2020 18:18,Minor,București,București,8,0,2
103822,44.390155,26.03654,19-03-2020 18:42,Minor,București,București,7,1,1
103823,44.337062,26.14462,19-03-2020 18:34,Minor,București,,6,0,0
103867,44.464886,26.107516,19-03-2020 19:10,Minor,București,București,7,2,0
103868,44.491749,25.986791,19-03-2020 19:21,Minor,București,,10,1,17
103869,44.4298,26.146304,19-03-2020 19:54,Major,București,București,7,2,0
103915,44.40712,26.07916,19-03-2020 20:01,Minor,București,,7,2,0
103916,44.469383,26.025532,19-03-2020 20:35,Minor,București,București,6,0,1
103917,44.484222,26.025055,19-03-2020 20:44,Major,București,București,9,0,6
103918,44.453671,26.051287,19-03-2020 20:36,Minor,București,București,6,0,1
103953,44.423763,26.136814,19-03-2020 21:13,Major,București,București,10,0,15
103985,44.405647,26.209798,19-03-2020 22:00,Minor,București,București,7,0,1
104157,44.420821,26.089159,20-03-2020 07:24,Minor,București,București,7,1,0
104158,44.521226,26.175861,20-03-2020 07:56,Minor,București,,7,0,1
104210,44.39948,26.121049,20-03-2020 08:05,Minor,București,București,10,0,9
104256,44.47916,26.092942,20-03-2020 09:41,Minor,București,București,7,0,1
104304,44.456718,26.065658,20-03-2020 10:25,Minor,București,București,6,0,0
104305,44.490206,26.010385,20-03-2020 10:40,Minor,București,București,10,0,9
104342,44.412382,26.123566,20-03-2020 11:09,Minor,București,București,7,2,0
104343,44.437276,26.071644,20-03-2020 11:29,Major,București,București,10,1,17
104344,44.399342,26.106972,20-03-2020 11:54,Major,București,București,10,1,16
104345,44.332492,26.078459,20-03-2020 11:59,Minor,București,Jilava,8,0,2
104376,44.388435,26.13364,20-03-2020 12:12,Major,București,București,10,0,17
104422,44.427127,26.093778,20-03-2020 13:43,Minor,București,București,10,0,10
104423,44.401384,26.121139,20-03-2020 13:49,Minor,București,București,10,2,13
104471,44.453803,26.052479,20-03-2020 14:20,Minor,București,București,10,0,5
104523,44.440159,26.099944,20-03-2020 15:14,Minor,București,București,10,0,5
104524,44.422964,26.079181,20-03-2020 15:04,Major,București,București,6,1,0
104525,44.416398,26.113374,20-03-2020 15:58,Minor,București,,7,0,2
104578,44.418572,26.040086,20-03-2020 16:27,Major,București,,6,1,0
104635,44.448577,26.006952,20-03-2020 17:11,Minor,București,Roșu,6,0,0
104636,44.425387,26.07829,20-03-2020 17:12,Major,București,,6,2,0
104637,44.499198,25.998349,20-03-2020 17:42,Major,București,,7,0,1
104697,44.428302,26.143414,20-03-2020 18:06,Major,București,București,7,0,2
104698,44.516207,26.015828,20-03-2020 18:51,Major,București,,6,0,1
104747,44.524541,26.176695,20-03-2020 19:05,Major,București,,10,3,31
104782,44.452619,26.093401,20-03-2020 20:23,Minor,București,București,10,2,11
104999,44.35972,26.201521,21-03-2020 06:52,Major,București,Popești Leordeni,9,2,9
105046,44.440329,26.182515,21-03-2020 09:59,Minor,București,București,10,0,5
105116,44.448923,26.124704,21-03-2020 11:24,Minor,București,București,8,1,4
105117,44.4142,26.105024,21-03-2020 11:18,Major,București,București,8,0,2
105151,44.384926,26.22746,21-03-2020 12:06,Major,București,Glina,10,2,29
105180,44.486556,26.093917,21-03-2020 13:10,Minor,București,București,10,0,10
105181,44.35307,26.055397,21-03-2020 13:01,Minor,București,,6,0,0
105236,44.467944,26.141508,21-03-2020 15:26,Major,București,București,6,0,0
105346,44.422422,26.028704,21-03-2020 18:17,Minor,București,București,7,2,0
105380,44.454329,26.056953,21-03-2020 19:29,Major,București,București,10,0,5
105382,44.389605,26.118224,21-03-2020 19:55,Minor,București,București,10,0,9
105446,44.446074,26.109434,21-03-2020 21:01,Minor,București,București,7,1,1
105467,44.435476,25.976233,21-03-2020 22:10,Minor,București,București,10,0,5
105630,44.442271,26.197666,22-03-2020 09:44,Major,București,Pantelimon,9,0,4
105660,44.375758,26.115986,22-03-2020 10:11,Major,București,București,8,0,4
105661,44.361004,26.149058,22-03-2020 10:09,Major,București,București,10,1,17
105663,44.422144,26.033963,22-03-2020 10:47,Minor,București,București,10,1,7
105777,44.466642,26.137422,22-03-2020 14:19,Major,București,București,6,0,1
105823,44.40657,26.217817,22-03-2020 15:15,Major,București,București,10,0,5
105824,44.40983,26.123707,22-03-2020 15:44,Minor,București,București,7,0,2
105867,44.494201,26.209249,22-03-2020 16:12,Minor,București,,10,4,24
105868,44.377268,26.121636,22-03-2020 16:53,Minor,București,București,6,0,0
105906,44.453207,26.049177,22-03-2020 17:08,Major,București,București,10,2,17
105907,44.383159,25.992625,22-03-2020 17:49,Minor,București,Bragadiru,9,0,4
105908,44.53542,26.142569,22-03-2020 17:59,Major,București,,8,2,1
105947,44.445118,26.037828,22-03-2020 18:00,Minor,București,București,7,0,2
105948,44.422792,26.034564,22-03-2020 18:23,Minor,București,București,8,0,2
105949,44.435086,26.059691,22-03-2020 18:38,Minor,București,București,10,0,8
105987,44.435352,26.176941,22-03-2020 19:59,Major,București,București,10,0,5
106038,44.452811,26.093871,22-03-2020 20:18,Minor,București,București,10,1,8
106087,44.440501,26.058676,22-03-2020 21:34,Minor,București,București,9,1,3
