ID,Latitude,Longitude,Date/Hour,Type,Map,City,Reliability,Number comments,Number thumbs up
350386,44.505166,26.216295,21-09-2020 15:13,Minor,București,Afumați,10,0,4
350388,44.435257,26.083996,21-09-2020 15:23,Minor,București,București,10,1,25
350389,44.424498,26.140026,21-09-2020 15:42,Major,București,București,10,0,18
350390,44.482698,26.107356,21-09-2020 15:53,Minor,București,București,10,1,7
350451,44.450519,26.069736,21-09-2020 16:25,Minor,București,București,10,2,5
350452,44.424519,26.011186,21-09-2020 16:20,Minor,București,București,6,0,1
350453,44.474913,26.229619,21-09-2020 16:17,Minor,București,,6,0,1
350454,44.444584,26.10948,21-09-2020 16:30,Minor,București,București,6,0,1
350455,44.430735,26.108586,21-09-2020 16:39,Major,București,București,10,1,38
350456,44.513675,26.133859,21-09-2020 16:37,Major,București,Voluntari,10,1,38
350457,44.351166,26.025698,21-09-2020 16:31,Major,București,Măgurele,7,1,0
350458,44.47026,26.109878,21-09-2020 16:53,Minor,București,București,10,0,4
350459,44.488285,26.012839,21-09-2020 16:50,Major,București,București,10,6,3
350460,44.442075,26.035626,21-09-2020 16:54,Minor,București,București,10,0,6
350611,44.431483,26.131394,21-09-2020 17:17,Minor,București,București,10,0,5
350612,44.440975,26.189705,21-09-2020 17:24,Minor,București,București,6,0,1
350613,44.516668,26.088955,21-09-2020 17:31,Minor,București,București,7,0,2
350614,44.451488,26.121311,21-09-2020 17:56,Minor,București,București,9,0,4
350615,44.391852,26.120059,21-09-2020 18:06,Minor,București,București,10,1,15
350616,44.416048,26.082909,21-09-2020 18:04,Major,București,București,9,0,4
350617,44.529554,26.157256,21-09-2020 18:25,Minor,București,,9,0,4
350618,44.393294,26.093897,21-09-2020 18:42,Major,București,București,10,2,32
350619,44.428094,26.041007,21-09-2020 18:53,Minor,București,București,10,2,22
350676,44.42114,26.104116,21-09-2020 19:10,Minor,București,București,9,0,3
350677,44.401692,26.229819,21-09-2020 19:53,Minor,București,,8,0,2
350738,44.430233,26.166942,21-09-2020 20:19,Major,București,București,10,2,104
350740,44.437516,26.169631,21-09-2020 20:41,Minor,București,București,6,0,1
350741,44.38071,26.1387,21-09-2020 20:30,Minor,București,București,6,0,1
350742,44.451122,26.236706,21-09-2020 20:39,Major,București,Pantelimon,10,1,12
350783,44.393771,26.12161,21-09-2020 21:38,Minor,București,București,6,1,0
350784,44.472561,26.162378,21-09-2020 21:51,Major,București,București,9,0,4
350815,44.430182,26.083873,21-09-2020 22:04,Major,București,București,10,1,51
350861,44.437839,26.136087,21-09-2020 23:11,Minor,București,București,10,0,6
350863,44.460413,26.204681,21-09-2020 23:45,Major,București,Pantelimon,6,1,0
350950,44.492753,26.005806,22-09-2020 01:04,Major,București,București,10,1,5
350983,44.482365,26.030116,22-09-2020 02:26,Minor,București,București,6,0,0
351029,44.341851,26.164042,22-09-2020 04:39,Minor,București,Popești Leordeni,8,0,2
351030,44.408571,26.118824,22-09-2020 04:51,Major,București,București,8,0,2
351257,44.418036,26.057568,22-09-2020 07:09,Minor,București,București,10,0,18
351258,44.393502,26.083074,22-09-2020 07:17,Minor,București,București,7,0,1
351259,44.452124,26.085958,22-09-2020 07:38,Major,București,București,10,4,111
351260,44.423419,26.034212,22-09-2020 08:09,Minor,București,București,6,0,0
351261,44.423969,26.220049,22-09-2020 08:13,Major,București,București,9,0,3
351262,44.538002,26.068478,22-09-2020 08:14,Minor,București,Otopeni,7,0,1
351263,44.424089,26.093314,22-09-2020 08:31,Minor,București,București,10,0,7
351330,44.439998,26.100261,22-09-2020 10:13,Minor,București,București,8,2,2
351331,44.442625,26.166215,22-09-2020 10:23,Major,București,București,10,0,16
351393,44.379256,26.135034,22-09-2020 11:27,Major,București,București,10,0,63
351394,44.489803,26.078874,22-09-2020 11:59,Minor,București,București,6,0,1
351461,44.477615,26.073123,22-09-2020 12:03,Minor,București,București,7,0,2
351462,44.433574,26.088837,22-09-2020 12:12,Minor,București,București,7,0,2
351463,44.42688,26.099169,22-09-2020 12:07,Minor,București,București,8,0,3
351511,44.405517,25.991979,22-09-2020 13:03,Minor,București,Bragadiru,6,0,1
351512,44.332146,26.07817,22-09-2020 13:14,Major,București,Jilava,10,2,9
351513,44.437307,26.168297,22-09-2020 13:23,Minor,București,București,10,0,6
351514,44.40703,26.218245,22-09-2020 13:28,Major,București,București,10,0,49
351515,44.405515,25.972922,22-09-2020 13:56,Minor,București,Domnești,6,0,0
351559,44.457141,26.099684,22-09-2020 14:13,Minor,București,București,8,0,2
351560,44.412511,26.021479,22-09-2020 14:21,Minor,București,București,6,0,0
351561,44.461516,26.057435,22-09-2020 14:26,Minor,București,București,10,1,27
351562,44.433178,26.067072,22-09-2020 14:15,Major,București,București,10,0,48
351620,44.453975,26.074977,22-09-2020 15:04,Minor,București,București,7,0,1
351621,44.430235,26.135529,22-09-2020 15:10,Minor,București,București,7,0,1
351622,44.480384,25.971171,22-09-2020 15:18,Minor,București,,10,1,33
351623,44.42932,26.097785,22-09-2020 15:41,Minor,București,București,10,0,5
351624,44.450559,26.106186,22-09-2020 15:53,Minor,București,București,10,2,6
351625,44.46829,26.077764,22-09-2020 15:58,Minor,București,București,8,0,2
351690,44.433776,26.1559,22-09-2020 16:10,Minor,București,București,10,2,24
351691,44.390267,26.09274,22-09-2020 16:07,Minor,București,București,7,0,1
351692,44.492056,26.006869,22-09-2020 16:02,Minor,București,București,10,1,4
351693,44.465203,26.067585,22-09-2020 16:28,Minor,București,București,6,0,1
351694,44.434916,26.076666,22-09-2020 16:26,Minor,București,București,8,0,2
351695,44.515892,26.014134,22-09-2020 16:29,Major,București,,8,0,3
351696,44.417888,26.016216,22-09-2020 16:57,Minor,București,București,6,0,1
351697,44.471273,26.050044,22-09-2020 16:47,Minor,București,București,10,0,7
351698,44.393189,26.122862,22-09-2020 16:51,Minor,București,,10,0,4
351699,44.496312,25.975594,22-09-2020 16:59,Minor,București,Chitila,6,0,0
351847,44.392046,26.024857,22-09-2020 17:09,Major,București,Bragadiru,10,3,50
351848,44.365131,26.146041,22-09-2020 17:11,Minor,București,București,10,0,13
351849,44.407242,26.217816,22-09-2020 17:18,Minor,București,București,7,0,1
351851,44.402727,26.057475,22-09-2020 17:49,Major,București,București,7,0,1
351852,44.382991,26.108167,22-09-2020 17:48,Minor,București,București,7,0,4
351853,44.412835,26.164319,22-09-2020 17:56,Minor,București,București,8,0,3
351854,44.339257,26.091327,22-09-2020 18:07,Major,București,Jilava,10,0,13
351855,44.430104,26.017389,22-09-2020 18:26,Minor,București,București,10,1,6
351856,44.414962,26.085189,22-09-2020 18:26,Minor,București,București,10,0,47
351857,44.426506,26.1107,22-09-2020 18:24,Minor,București,București,7,0,2
351858,44.380615,26.155241,22-09-2020 18:33,Major,București,Popești Leordeni,7,0,1
351859,44.430513,26.091111,22-09-2020 18:49,Minor,București,București,8,1,1
352044,44.427977,26.132083,22-09-2020 19:14,Minor,București,București,10,0,6
352045,44.402034,26.172968,22-09-2020 19:24,Minor,București,București,6,0,1
352046,44.479977,26.036074,22-09-2020 19:20,Major,București,București,10,0,34
352047,44.3987,26.096401,22-09-2020 19:54,Minor,București,București,10,0,4
352048,44.445837,26.121642,22-09-2020 21:14,Minor,București,București,6,0,1
352049,44.435745,26.074477,22-09-2020 21:02,Minor,București,București,10,2,4
352519,44.467897,26.074376,23-09-2020 08:06,Minor,București,București,10,0,8
352520,44.420949,26.103085,23-09-2020 08:06,Minor,București,București,10,0,6
352521,44.467913,26.102867,23-09-2020 08:29,Major,București,București,10,7,114
352522,44.510001,26.065322,23-09-2020 08:22,Minor,București,București,10,0,5
352523,44.433934,26.008218,23-09-2020 08:51,Minor,București,București,9,1,4
352524,44.398029,26.109971,23-09-2020 08:59,Major,București,București,10,0,16
352526,44.43813,26.122569,23-09-2020 09:43,Minor,București,București,10,1,4
352527,44.424836,26.077428,23-09-2020 09:37,Minor,București,București,10,0,6
352580,44.490641,26.009363,23-09-2020 10:40,Minor,București,București,8,0,2
352643,44.371018,26.14139,23-09-2020 11:54,Major,București,București,8,1,2
352644,44.440188,26.026233,23-09-2020 11:51,Minor,București,București,6,0,0
352701,44.440614,26.119622,23-09-2020 14:06,Minor,București,București,10,0,19
352702,44.467064,26.079739,23-09-2020 14:27,Minor,București,București,9,0,3
352703,44.448471,26.115497,23-09-2020 14:25,Minor,București,București,7,0,1
352704,44.422748,26.03901,23-09-2020 14:17,Major,București,București,9,0,4
352806,44.468201,26.077434,24-09-2020 08:41,Minor,București,București,8,0,3
352844,44.458799,26.114328,24-09-2020 11:18,Major,București,București,10,0,10
352905,44.470027,26.076501,24-09-2020 17:56,Minor,București,București,9,0,4
352906,44.433931,25.996107,24-09-2020 17:58,Major,București,București,6,0,1
352932,44.452927,26.100026,24-09-2020 20:22,Minor,București,București,10,1,12
352933,44.442778,26.120244,24-09-2020 20:08,Minor,București,București,10,0,7
352988,44.46287,26.107647,25-09-2020 04:50,Minor,București,București,8,0,2
353030,44.454381,26.104987,25-09-2020 11:40,Major,București,București,10,0,15
353045,44.467369,26.077265,25-09-2020 13:29,Minor,București,București,10,2,15
353074,44.45935,26.086199,25-09-2020 18:29,Minor,București,București,7,0,3
353149,44.485414,26.178034,26-09-2020 06:03,Minor,București,Voluntari,7,0,1
353216,44.444965,26.09782,26-09-2020 15:12,Minor,București,București,8,0,4
353217,44.415825,26.050919,26-09-2020 15:43,Major,București,București,10,1,37
353253,44.467831,26.077623,26-09-2020 21:36,Minor,București,București,10,0,10
353346,44.440574,26.086218,27-09-2020 12:25,Minor,București,București,9,0,4
353369,44.440129,26.073242,27-09-2020 14:51,Minor,București,București,9,0,4
