ID,Latitude,Longitude,Date/Hour,Type,Map,City,Reliability,Number comments,Number thumbs up
60085,44.423003,26.126101,11-02-2020 09:21,Minor,București,București,6,0,1
60086,44.444388,26.018859,11-02-2020 09:24,Minor,București,București,10,0,4
60087,44.416873,26.069215,11-02-2020 09:31,Minor,București,București,10,0,5
60088,44.490881,26.010299,11-02-2020 09:42,Minor,București,București,6,0,1
60089,44.513477,26.080332,11-02-2020 09:46,Major,București,București,10,5,87
60090,44.431416,26.067534,11-02-2020 10:10,Minor,București,București,8,0,2
60091,44.426019,26.10127,11-02-2020 10:37,Major,București,București,10,0,22
60092,44.46586,26.102593,11-02-2020 11:05,Minor,București,București,10,0,10
60093,44.344906,26.079119,11-02-2020 11:48,Minor,București,,8,0,3
60094,44.469642,26.093136,11-02-2020 12:11,Major,București,București,10,14,67
60139,44.43419,26.038344,11-02-2020 12:12,Major,București,București,10,8,46
60140,44.381145,26.152584,11-02-2020 12:12,Major,București,Popești Leordeni,6,1,0
60141,44.453786,26.052308,11-02-2020 12:14,Minor,București,București,10,0,6
60143,44.456653,26.140237,11-02-2020 12:43,Major,București,București,10,1,17
60144,44.410705,26.172867,11-02-2020 12:42,Minor,București,București,10,0,9
60147,44.480842,26.065197,11-02-2020 13:03,Minor,București,București,7,0,2
60148,44.43469,26.102996,11-02-2020 13:42,Minor,București,București,8,0,3
60149,44.441962,26.174013,11-02-2020 13:56,Major,București,București,10,3,6
60150,44.433076,26.148707,11-02-2020 13:46,Minor,București,București,9,0,3
60194,44.352168,26.186507,11-02-2020 13:52,Minor,București,Popești Leordeni,6,0,1
60196,44.368576,26.14342,11-02-2020 14:07,Minor,București,,10,0,6
60197,44.467688,26.142602,11-02-2020 14:25,Minor,București,București,6,0,1
60198,44.382871,26.082794,11-02-2020 14:17,Minor,București,București,10,0,7
60199,44.48662,26.01933,11-02-2020 14:40,Minor,București,București,7,0,2
60235,44.429734,26.097876,11-02-2020 15:53,Minor,București,București,10,0,11
60299,44.464225,26.117612,11-02-2020 16:12,Major,București,București,10,0,21
60300,44.438421,26.103782,11-02-2020 16:06,Major,București,București,10,4,33
60301,44.533597,26.068036,11-02-2020 16:10,Minor,București,București,6,0,0
60302,44.479993,26.036034,11-02-2020 16:25,Minor,București,București,6,0,1
60304,44.442235,26.060395,11-02-2020 16:46,Minor,București,,7,0,1
60305,44.345615,26.077258,11-02-2020 16:53,Minor,București,,10,0,12
60372,44.44075,26.116554,11-02-2020 17:11,Minor,București,București,7,0,2
60374,44.488289,26.012823,11-02-2020 17:20,Major,București,București,6,1,0
60375,44.414981,26.106233,11-02-2020 17:17,Minor,București,București,9,0,5
60376,44.402108,26.142406,11-02-2020 17:44,Minor,București,București,9,0,3
60377,44.457631,26.067307,11-02-2020 17:48,Minor,București,București,8,0,3
60378,44.385932,26.139479,11-02-2020 17:56,Minor,București,București,10,0,9
60595,44.440257,26.166942,11-02-2020 18:10,Major,București,București,10,4,40
60596,44.438808,26.10376,11-02-2020 18:10,Minor,București,București,10,0,6
60597,44.408348,26.123597,11-02-2020 18:10,Minor,București,București,9,0,3
60598,44.446183,26.097215,11-02-2020 18:28,Minor,București,București,7,0,2
60599,44.451152,26.122198,11-02-2020 18:15,Minor,București,București,7,0,1
60601,44.341671,26.163436,11-02-2020 18:18,Major,București,Popești Leordeni,10,3,19
60602,44.392908,26.027426,11-02-2020 18:42,Minor,București,București,9,1,3
60603,44.51111,26.008421,11-02-2020 18:39,Major,București,,10,9,34
60604,44.42031,26.038968,11-02-2020 19:06,Major,București,București,8,1,3
60605,44.461345,26.05757,11-02-2020 19:03,Minor,București,,10,5,46
60606,44.393669,26.12182,11-02-2020 19:11,Minor,București,București,6,0,1
60608,44.351758,26.185756,11-02-2020 19:26,Minor,București,Popești Leordeni,6,0,0
60609,44.42,26.049298,11-02-2020 19:40,Major,București,București,7,1,1
60610,44.389863,26.22542,11-02-2020 19:31,Minor,București,Glina,6,0,0
60611,44.393266,26.048028,11-02-2020 20:15,Major,București,București,7,1,2
60612,44.433774,26.102995,11-02-2020 20:30,Major,București,București,10,2,26
60613,44.412726,26.1149,11-02-2020 20:56,Major,București,București,7,0,4
60614,44.402804,26.12094,11-02-2020 21:14,Minor,București,,7,0,1
60615,44.422817,26.12385,11-02-2020 22:00,Major,București,București,7,0,1
60656,44.516317,26.092259,11-02-2020 22:23,Minor,București,București,6,0,0
60769,44.379421,26.129742,12-02-2020 00:05,Major,București,București,8,0,3
60770,44.336786,26.106815,12-02-2020 00:34,Major,București,,9,0,4
60771,44.430433,26.167153,12-02-2020 00:58,Minor,București,București,6,0,0
60805,44.449029,26.066712,12-02-2020 01:55,Major,București,București,7,2,0
60880,44.459534,26.106823,12-02-2020 05:20,Minor,București,București,6,0,0
61283,44.358855,26.037555,12-02-2020 06:50,Minor,București,,6,0,0
61284,44.440269,26.081634,12-02-2020 07:04,Minor,București,București,7,0,1
61285,44.507929,26.006194,12-02-2020 07:25,Minor,București,,10,0,5
61286,44.43012,26.067673,12-02-2020 07:44,Minor,București,București,6,0,1
61287,44.520527,25.966618,12-02-2020 07:37,Major,București,Chitila,10,2,35
61288,44.477599,26.158088,12-02-2020 07:52,Major,București,București,10,0,11
61289,44.441973,26.060371,12-02-2020 08:10,Minor,București,București,7,0,2
61290,44.42409,26.045545,12-02-2020 08:04,Minor,București,București,9,0,4
61291,44.388822,26.141997,12-02-2020 08:39,Minor,București,București,10,5,63
61292,44.41409,26.061457,12-02-2020 08:39,Minor,București,București,9,0,6
61293,44.409274,26.121848,12-02-2020 08:42,Minor,București,București,7,0,1
61294,44.518129,26.078093,12-02-2020 08:40,Minor,București,București,10,2,22
61295,44.444481,26.120711,12-02-2020 08:45,Minor,București,București,7,0,2
61297,44.457905,26.052857,12-02-2020 08:50,Minor,București,București,7,0,1
61298,44.42549,26.104269,12-02-2020 08:45,Minor,București,București,10,0,8
61299,44.426127,26.162874,12-02-2020 09:00,Minor,București,București,10,0,7
61300,44.432821,26.122443,12-02-2020 09:07,Minor,București,București,10,0,5
61302,44.476181,26.092644,12-02-2020 09:48,Minor,București,București,10,0,15
61303,44.515167,26.111119,12-02-2020 09:54,Major,București,Voluntari,7,0,2
61304,44.480308,26.102555,12-02-2020 10:01,Minor,București,București,8,0,2
61305,44.494679,26.0787,12-02-2020 10:10,Minor,București,București,10,0,8
61306,44.493394,26.147436,12-02-2020 10:19,Minor,București,Voluntari,8,0,2
61309,44.446348,26.122131,12-02-2020 11:07,Minor,București,București,9,0,3
61310,44.388743,26.143245,12-02-2020 11:11,Minor,București,București,7,0,1
61311,44.42604,26.117089,12-02-2020 11:13,Minor,București,București,10,1,31
61312,44.46586,26.084018,12-02-2020 11:36,Minor,București,București,6,0,1
61314,44.424076,26.15046,12-02-2020 12:05,Major,București,București,10,1,12
61315,44.389304,26.118576,12-02-2020 12:06,Minor,București,,6,0,1
61317,44.438365,26.116359,12-02-2020 12:07,Major,București,București,8,0,2
61318,44.468534,26.103299,12-02-2020 12:21,Minor,București,București,7,1,0
61319,44.407575,26.218076,12-02-2020 12:56,Major,București,București,10,11,50
61362,44.441049,26.059623,12-02-2020 13:27,Major,București,București,9,0,3
61363,44.435962,26.016092,12-02-2020 13:19,Minor,București,București,8,3,0
61364,44.513328,25.973198,12-02-2020 13:21,Minor,București,Chitila,6,0,1
61365,44.422536,26.034284,12-02-2020 13:39,Minor,București,București,9,0,3
61366,44.517188,26.141956,12-02-2020 13:43,Major,București,Voluntari,10,2,11
61367,44.41675,26.012977,12-02-2020 13:48,Minor,București,București,6,1,0
61368,44.455844,25.956282,12-02-2020 13:48,Minor,București,,6,0,1
61412,44.408143,26.078288,12-02-2020 14:20,Minor,București,București,9,0,3
61413,44.42355,26.073731,12-02-2020 14:44,Minor,București,București,10,0,9
61414,44.486615,26.126121,12-02-2020 14:59,Minor,București,Voluntari,6,0,0
61415,44.38846,26.116144,12-02-2020 14:59,Major,București,București,10,2,29
61416,44.406264,26.215146,12-02-2020 14:59,Major,București,București,10,9,8
61551,44.428858,26.054625,12-02-2020 16:14,Major,București,,8,0,2
61553,44.457678,26.128703,12-02-2020 16:17,Minor,București,București,8,0,2
61554,44.447554,26.093138,12-02-2020 16:35,Minor,București,București,7,0,2
61555,44.424849,26.105674,12-02-2020 16:40,Major,București,București,6,0,0
61556,44.447331,26.076681,12-02-2020 16:54,Minor,București,București,10,0,4
61914,44.432625,26.109206,12-02-2020 17:11,Major,București,București,8,1,1
61915,44.435123,25.967074,12-02-2020 17:07,Minor,București,,10,0,5
61916,44.538166,26.087283,12-02-2020 17:39,Major,București,,10,2,6
61917,44.4507,26.109177,12-02-2020 17:51,Minor,București,București,6,0,0
61918,44.439764,26.120002,12-02-2020 17:51,Major,București,București,10,1,7
61919,44.375399,26.138562,12-02-2020 17:57,Minor,București,București,6,0,0
61920,44.462074,26.07809,12-02-2020 18:08,Minor,București,București,7,0,1
61921,44.440651,26.011496,12-02-2020 18:14,Minor,București,București,10,0,4
61922,44.422233,26.070216,12-02-2020 18:12,Minor,București,București,10,0,7
61923,44.457555,26.127855,12-02-2020 18:20,Minor,București,București,10,0,4
61925,44.42591,26.148255,12-02-2020 18:44,Minor,București,București,8,0,4
61926,44.506606,26.083234,12-02-2020 18:46,Minor,București,București,10,0,9
61927,44.45417,26.049538,12-02-2020 18:51,Major,București,București,7,0,2
61928,44.435958,26.13217,12-02-2020 19:05,Minor,București,București,6,0,0
61929,44.444123,26.13828,12-02-2020 19:02,Minor,București,București,10,4,1
61930,44.467129,26.127431,12-02-2020 19:04,Minor,București,București,10,1,51
61931,44.443117,26.154019,12-02-2020 19:17,Minor,București,București,7,0,1
61932,44.407703,26.234264,12-02-2020 19:22,Minor,București,,10,0,6
61933,44.493419,26.032564,12-02-2020 19:19,Minor,București,București,10,1,20
61934,44.420433,26.040646,12-02-2020 19:34,Minor,București,București,8,2,1
61935,44.430773,26.103467,12-02-2020 19:38,Minor,București,București,8,1,1
61937,44.408873,26.086595,12-02-2020 20:59,Major,București,București,7,0,3
61938,44.482895,26.040995,12-02-2020 21:10,Minor,București,București,10,1,6
61939,44.422032,26.027672,12-02-2020 21:23,Minor,București,București,6,1,0
61940,44.428146,26.047229,12-02-2020 21:32,Minor,București,București,8,1,1
61941,44.505847,26.08222,12-02-2020 21:58,Minor,București,București,8,0,3
61942,44.438978,26.079265,12-02-2020 22:10,Minor,București,București,8,1,1
61943,44.378714,26.092753,12-02-2020 22:29,Major,București,București,10,0,15
61944,44.493844,26.063598,12-02-2020 22:25,Minor,București,București,6,1,0
61945,44.416463,26.168299,12-02-2020 22:30,Minor,București,București,10,0,13
61999,44.476816,26.045258,12-02-2020 23:25,Minor,București,,6,0,1
62243,44.359639,26.201362,13-02-2020 05:17,Minor,București,Popești Leordeni,6,0,0
62718,44.522942,26.073931,13-02-2020 06:46,Minor,București,București,10,19,109
62719,44.468993,26.142908,13-02-2020 07:12,Minor,București,București,6,0,1
62721,44.441582,26.071895,13-02-2020 07:49,Minor,București,București,8,0,3
62722,44.444179,26.053542,13-02-2020 07:47,Minor,București,București,10,1,19
62723,44.416352,26.114731,13-02-2020 07:50,Minor,București,București,7,0,1
62724,44.515276,26.079634,13-02-2020 07:57,Major,București,București,10,24,131
62725,44.388071,26.011842,13-02-2020 08:14,Major,București,Bragadiru,10,4,19
62765,44.448,26.106517,13-02-2020 08:33,Major,București,București,6,0,0
62766,44.432238,26.129342,13-02-2020 08:55,Major,București,București,10,1,12
62767,44.477221,26.139018,13-02-2020 08:54,Minor,București,București,10,0,8
62768,44.43457,26.182509,13-02-2020 09:43,Major,București,București,10,3,7
62769,44.486552,26.093613,13-02-2020 09:37,Minor,București,București,10,0,46
62770,44.454786,26.084445,13-02-2020 10:10,Major,București,București,7,0,2
62771,44.383809,26.09218,13-02-2020 10:03,Minor,București,București,7,0,1
63417,44.508838,26.082244,13-02-2020 10:07,Major,București,București,10,0,19
63418,44.518211,26.078238,13-02-2020 10:08,Minor,București,București,10,0,5
63419,44.39933,26.105757,13-02-2020 10:56,Minor,București,București,9,0,3
63420,44.476823,26.139314,13-02-2020 11:06,Major,București,București,10,0,13
63421,44.441561,26.081129,13-02-2020 11:16,Major,București,București,8,0,3
63422,44.436346,26.059866,13-02-2020 11:19,Minor,București,București,10,1,8
63423,44.427651,26.035038,13-02-2020 11:40,Minor,București,București,10,0,8
63424,44.446968,26.126141,13-02-2020 11:40,Minor,București,București,10,0,7
63425,44.408605,26.115445,13-02-2020 11:36,Major,București,București,10,6,54
63426,44.463029,26.155125,13-02-2020 11:49,Minor,București,București,10,0,12
63427,44.536393,26.061695,13-02-2020 11:49,Minor,București,Otopeni,10,0,6
63477,44.449405,26.092146,13-02-2020 12:25,Minor,București,București,10,1,17
63478,44.537933,26.08417,13-02-2020 12:22,Minor,București,,7,0,2
63479,44.424579,26.129347,13-02-2020 12:44,Minor,București,București,10,0,22
63480,44.479117,26.073092,13-02-2020 12:34,Minor,București,București,9,1,3
63481,44.43284,26.144867,13-02-2020 13:03,Major,București,București,10,2,21
63482,44.389492,26.118665,13-02-2020 13:14,Major,București,București,10,5,45
63483,44.473244,26.054038,13-02-2020 13:10,Minor,București,București,10,0,6
63484,44.415826,26.050368,13-02-2020 13:37,Minor,București,București,6,0,1
63485,44.412683,26.022794,13-02-2020 13:41,Major,București,București,10,0,12
63486,44.393787,26.084734,13-02-2020 13:59,Major,București,București,10,1,28
63487,44.478273,26.125811,13-02-2020 14:43,Minor,București,București,10,2,72
63489,44.401865,26.082912,13-02-2020 15:01,Major,București,București,10,0,4
63490,44.440646,26.092835,13-02-2020 15:34,Minor,București,București,7,0,2
63491,44.467544,26.140108,13-02-2020 15:39,Minor,București,București,10,0,5
63493,44.422694,26.10399,13-02-2020 16:06,Minor,București,București,10,0,9
63494,44.452915,26.102008,13-02-2020 16:37,Minor,București,București,6,0,1
63495,44.4397,26.16723,13-02-2020 16:38,Minor,București,București,6,0,1
63496,44.480258,26.092368,13-02-2020 16:48,Minor,București,București,6,0,1
63497,44.430713,26.060037,13-02-2020 16:46,Major,București,București,10,0,11
63499,44.4286,26.033294,13-02-2020 17:04,Minor,București,București,10,0,17
63500,44.426144,26.137599,13-02-2020 17:09,Major,București,București,9,0,3
63502,44.422335,26.092107,13-02-2020 17:27,Major,București,București,10,0,7
63503,44.431853,26.093842,13-02-2020 17:20,Minor,București,București,10,0,7
63504,44.386368,26.138466,13-02-2020 17:41,Minor,București,București,10,0,7
63505,44.469031,26.051768,13-02-2020 17:30,Major,București,București,10,4,2
63506,44.453444,26.010062,13-02-2020 17:40,Minor,București,Roșu,6,0,1
63507,44.535775,26.073278,13-02-2020 17:58,Minor,București,,8,0,2
63509,44.418733,26.125226,13-02-2020 18:25,Minor,București,București,7,0,3
63510,44.434597,25.96718,13-02-2020 18:39,Minor,București,,7,0,1
63511,44.411481,26.173024,13-02-2020 18:57,Minor,București,București,10,2,18
63512,44.395051,26.08427,13-02-2020 18:49,Minor,București,București,10,0,7
63513,44.356947,26.195989,13-02-2020 18:52,Minor,București,Popești Leordeni,6,0,0
63515,44.408873,26.113661,13-02-2020 19:08,Major,București,,10,12,20
63556,44.441335,26.123653,13-02-2020 19:18,Minor,București,București,10,1,7
63557,44.455879,26.051885,13-02-2020 19:26,Major,București,București,6,0,1
63559,44.442351,26.142676,13-02-2020 19:44,Minor,București,București,9,0,4
63561,44.43415,26.035624,13-02-2020 20:51,Minor,București,București,10,1,30
63562,44.428967,26.100298,13-02-2020 21:21,Minor,București,București,10,0,23
63563,44.501229,26.180298,13-02-2020 21:55,Minor,București,Voluntari,6,0,1
63564,44.437466,26.112893,14-02-2020 01:18,Major,București,București,10,1,10
63640,44.378776,26.092283,14-02-2020 05:27,Minor,București,București,7,0,2
63654,44.384107,25.996956,14-02-2020 06:06,Major,București,Bragadiru,10,10,62
63655,44.455634,26.078433,14-02-2020 06:33,Minor,București,București,10,2,21
63656,44.427485,26.03542,14-02-2020 06:32,Minor,București,București,10,0,17
63657,44.425052,26.13766,14-02-2020 06:40,Major,București,București,10,0,22
63658,44.455847,25.956548,14-02-2020 06:40,Minor,București,,6,0,1
63659,44.343151,26.083211,14-02-2020 06:44,Minor,București,,7,1,1
64053,44.430537,26.054522,14-02-2020 07:26,Minor,București,București,10,3,46
64054,44.394126,26.048142,14-02-2020 07:48,Major,București,,10,0,31
64055,44.480443,26.102147,14-02-2020 07:54,Minor,București,București,10,4,29
64056,44.39917,26.160948,14-02-2020 08:14,Minor,București,București,10,4,48
64057,44.418046,26.039632,14-02-2020 08:21,Major,București,București,10,1,7
64058,44.397364,26.18336,14-02-2020 08:24,Minor,București,București,7,0,1
64059,44.426441,26.108396,14-02-2020 08:24,Major,București,,10,2,48
64060,44.471011,26.076228,14-02-2020 08:53,Minor,București,București,10,0,11
64061,44.411424,26.012613,14-02-2020 09:10,Major,București,București,7,0,1
64062,44.438974,26.109033,14-02-2020 09:25,Minor,București,București,8,0,3
64063,44.452767,26.09543,14-02-2020 09:39,Minor,București,București,9,0,4
64065,44.474335,26.107805,14-02-2020 10:29,Minor,București,București,7,0,2
64067,44.466161,26.102105,14-02-2020 11:07,Minor,București,București,10,2,22
64068,44.418046,26.144722,14-02-2020 11:06,Minor,București,București,6,0,1
64069,44.379012,26.000091,14-02-2020 11:25,Minor,București,,10,0,6
64070,44.428028,26.065442,14-02-2020 11:26,Minor,București,București,8,0,3
64071,44.505994,26.005014,14-02-2020 11:21,Minor,București,,6,0,0
64073,44.447359,26.126004,14-02-2020 11:38,Major,București,București,8,0,4
64074,44.391076,26.143426,14-02-2020 11:36,Minor,București,București,6,0,1
64075,44.450446,26.068903,14-02-2020 12:09,Minor,București,București,10,1,6
64076,44.453826,26.052713,14-02-2020 12:07,Minor,București,București,10,0,9
64077,44.437998,25.966676,14-02-2020 12:12,Major,București,,7,0,1
64078,44.398177,26.120776,14-02-2020 12:18,Major,București,București,10,0,6
64079,44.452313,26.0874,14-02-2020 12:40,Minor,București,București,6,0,0
64122,44.443278,26.060387,14-02-2020 13:01,Minor,București,București,10,0,12
64124,44.397766,26.109898,14-02-2020 13:10,Major,București,București,6,0,0
64125,44.441749,26.173999,14-02-2020 13:33,Minor,București,București,8,0,3
64126,44.444776,26.08639,14-02-2020 13:53,Minor,București,București,10,0,13
64127,44.341287,26.162164,14-02-2020 13:45,Major,București,Popești Leordeni,10,6,37
64161,44.474386,26.066939,14-02-2020 14:13,Minor,București,București,6,0,0
64162,44.488982,26.118041,14-02-2020 14:13,Major,București,,10,0,44
64163,44.337238,26.145665,14-02-2020 14:31,Minor,București,Popești Leordeni,7,0,1
64164,44.448422,26.153947,14-02-2020 14:45,Minor,București,București,10,0,8
64165,44.470136,26.050898,14-02-2020 14:51,Minor,București,București,10,0,10
64166,44.409015,26.07342,14-02-2020 14:46,Minor,București,București,6,0,1
64225,44.421763,26.103945,14-02-2020 15:09,Minor,București,București,10,0,11
64227,44.41979,26.066406,14-02-2020 15:15,Minor,București,București,9,0,3
65002,44.463229,26.101184,14-02-2020 16:06,Minor,București,București,8,0,3
65003,44.444785,26.114191,14-02-2020 16:11,Major,București,București,10,9,60
65004,44.479593,26.102886,14-02-2020 16:41,Minor,București,București,6,0,1
65005,44.395187,26.103683,14-02-2020 16:38,Major,București,București,10,0,19
65006,44.428888,26.064365,14-02-2020 16:43,Major,București,,10,0,13
65007,44.35967,26.037418,14-02-2020 16:36,Minor,București,Măgurele,10,3,22
65008,44.477254,26.045162,14-02-2020 17:06,Minor,București,București,9,0,3
65009,44.429812,26.106544,14-02-2020 17:20,Minor,București,București,10,0,5
65012,44.412975,26.103062,14-02-2020 17:37,Minor,București,București,10,0,11
65013,44.45291,26.095363,14-02-2020 17:53,Minor,București,București,10,0,4
65014,44.460078,26.086223,14-02-2020 17:55,Minor,București,București,7,0,2
65015,44.506496,26.081599,14-02-2020 17:57,Minor,București,București,7,0,1
65016,44.434911,26.124638,14-02-2020 17:51,Minor,București,București,6,0,0
65017,44.410082,26.089858,14-02-2020 17:54,Minor,București,,10,0,18
65019,44.40797,26.120026,14-02-2020 18:06,Minor,București,București,10,0,17
65020,44.447314,26.126021,14-02-2020 18:26,Minor,București,București,10,1,7
