ID,Latitude,Longitude,Date/Hour,Type,Map,City,Reliability,Number comments,Number thumbs up
51095,44.414764,26.039695,20-01-2020 17:24,Major,București,București,10,2,48
51090,44.426414,26.104028,20-01-2020 16:41,Major,București,București,10,5,74
51088,44.4402,26.096324,20-01-2020 16:38,Minor,București,București,10,0,6
51089,44.488526,26.051652,20-01-2020 16:44,Major,București,București,9,0,3
51087,44.439271,26.041259,20-01-2020 16:28,Minor,București,București,7,0,2
51086,44.449996,26.043578,20-01-2020 16:27,Major,București,București,10,0,4
51084,44.455808,26.062722,20-01-2020 16:15,Minor,București,București,9,0,3
51085,44.439422,26.235359,20-01-2020 16:29,Major,București,,10,1,15
51082,44.367944,26.211201,20-01-2020 15:16,Minor,București,Popești Leordeni,8,0,3
51081,44.417352,26.112881,20-01-2020 15:01,Minor,București,București,7,0,1
51079,44.516003,26.015267,20-01-2020 14:28,Major,București,,10,1,27
51078,44.484709,26.126043,20-01-2020 14:15,Minor,București,București,10,0,7
51077,44.425351,26.145742,20-01-2020 14:22,Major,București,București,10,4,16
51076,44.453027,26.108198,20-01-2020 14:24,Minor,București,București,6,0,1
51075,44.497592,25.998357,20-01-2020 14:02,Minor,București,București,10,2,22
51074,44.482255,26.086046,20-01-2020 13:57,Minor,București,București,6,0,1
51073,44.465119,26.054629,20-01-2020 13:52,Minor,București,București,10,2,17
51071,44.45206,26.119095,20-01-2020 13:48,Major,București,București,10,4,26
51070,44.420716,26.065653,20-01-2020 13:31,Major,București,București,10,3,49
51069,44.408396,26.234558,20-01-2020 13:20,Major,București,,10,2,41
51068,44.44081,26.182303,20-01-2020 13:21,Minor,București,București,7,0,1
51067,44.439998,26.026643,20-01-2020 12:18,Minor,București,București,6,0,0
51066,44.402739,26.093108,20-01-2020 11:44,Minor,București,București,7,0,2
51064,44.53124,26.069513,20-01-2020 11:22,Minor,București,București,7,0,1
51062,44.517841,26.142067,20-01-2020 10:17,Minor,București,Voluntari,7,0,2
51061,44.44037,26.124213,20-01-2020 10:27,Minor,București,București,10,1,7
51060,44.399768,26.160797,20-01-2020 10:01,Minor,București,București,7,0,2
51058,44.425113,26.163955,20-01-2020 09:42,Minor,București,București,7,0,2
51057,44.445714,26.097223,20-01-2020 09:30,Minor,București,București,9,1,3
51056,44.377277,26.216374,20-01-2020 09:26,Minor,București,Popești Leordeni,7,0,1
51055,44.491278,26.14827,20-01-2020 09:12,Major,București,Voluntari,10,16,120
51054,44.477803,26.072694,20-01-2020 09:08,Minor,București,București,10,0,7
51053,44.450099,26.225015,20-01-2020 08:49,Minor,București,Pantelimon,7,0,2
51052,44.51765,25.970316,20-01-2020 08:30,Minor,București,Chitila,6,0,1
51051,44.429775,26.06741,20-01-2020 08:44,Major,București,București,10,0,33
51050,44.424545,26.11906,20-01-2020 08:17,Minor,București,București,10,0,23
51049,44.49148,26.007754,20-01-2020 08:22,Minor,București,București,8,0,3
51048,44.416707,26.137688,20-01-2020 08:16,Major,București,București,10,0,4
51047,44.461289,26.132656,20-01-2020 08:08,Minor,București,București,10,0,7
51046,44.394059,26.031523,20-01-2020 08:10,Minor,București,București,10,0,10
51045,44.528818,26.159192,20-01-2020 07:53,Minor,București,,7,0,2
51044,44.434136,26.078594,20-01-2020 07:42,Major,București,București,10,0,11
51041,44.416808,26.083529,20-01-2020 06:49,Minor,București,București,7,0,1
51039,44.411674,26.014641,20-01-2020 06:30,Minor,București,București,10,0,6
