ID,Latitude,Longitude,Date/Hour,Type,Map,City,Reliability,Number comments,Number thumbs up
153025,44.41209,26.018025,28-04-2020 13:49,Major,București,București,10,0,5
153026,44.415549,26.04811,28-04-2020 14:59,Minor,București,București,10,0,11
153109,44.405917,26.203418,28-04-2020 15:54,Minor,București,București,6,0,1
153202,44.37901,26.118092,28-04-2020 16:09,Minor,București,București,10,0,5
153203,44.429722,26.060824,28-04-2020 16:14,Minor,București,București,10,0,7
153204,44.480078,26.10262,28-04-2020 16:39,Minor,București,București,10,0,4
153299,44.420818,26.065511,28-04-2020 17:26,Minor,București,București,8,0,2
153300,44.332451,26.078444,28-04-2020 17:43,Major,București,Jilava,10,1,13
153395,44.378122,26.217527,28-04-2020 18:10,Minor,București,Popești Leordeni,10,1,4
153397,44.416024,26.082869,28-04-2020 18:42,Major,București,București,6,1,0
153510,44.341918,26.164268,28-04-2020 19:32,Minor,București,Popești Leordeni,6,0,1
153677,44.42461,26.133351,28-04-2020 21:15,Major,București,București,6,0,0
153679,44.41124,26.093449,28-04-2020 21:48,Minor,București,București,6,0,1
153929,44.42891,26.034054,29-04-2020 07:14,Minor,București,București,6,0,1
153930,44.433181,26.006014,29-04-2020 07:16,Minor,București,București,7,0,2
154526,44.332426,26.078434,29-04-2020 10:30,Major,București,Jilava,8,0,2
154528,44.390991,26.021027,29-04-2020 11:59,Major,București,Bragadiru,6,0,1
154530,44.457363,26.130193,29-04-2020 12:52,Major,București,București,8,0,3
154531,44.402773,26.06757,29-04-2020 13:27,Minor,București,București,6,0,1
154533,44.434629,26.054859,29-04-2020 13:54,Minor,București,București,10,0,10
154534,44.45758,26.107678,29-04-2020 14:26,Minor,București,București,7,2,0
154535,44.407984,26.132948,29-04-2020 14:19,Minor,București,,8,0,2
155286,44.387577,26.047264,29-04-2020 15:22,Minor,București,București,10,0,7
155287,44.420611,26.102185,29-04-2020 15:37,Minor,București,București,10,0,11
155288,44.481468,26.092441,29-04-2020 15:45,Major,București,București,10,1,20
155289,44.376004,26.091122,29-04-2020 16:15,Major,București,,10,1,8
155290,44.539158,26.118186,29-04-2020 16:25,Minor,București,,6,0,1
155292,44.38371,26.145454,29-04-2020 17:48,Minor,București,București,10,0,8
155293,44.433151,26.103113,29-04-2020 17:49,Minor,București,București,9,0,4
155294,44.509546,26.081818,29-04-2020 18:02,Minor,București,București,10,0,4
155295,44.505485,26.196524,29-04-2020 18:09,Minor,București,,7,0,1
155296,44.495926,26.03059,29-04-2020 18:22,Minor,București,București,7,0,4
155297,44.381206,26.085232,29-04-2020 19:10,Major,București,București,9,1,5
155301,44.424478,26.068216,29-04-2020 21:56,Minor,București,București,6,0,1
155482,44.35628,26.034897,30-04-2020 07:44,Major,București,Măgurele,8,0,10
156096,44.386404,26.139512,30-04-2020 11:35,Major,București,București,10,1,17
156097,44.358045,26.040118,30-04-2020 11:48,Minor,București,,7,0,2
156098,44.337159,26.145204,30-04-2020 12:15,Minor,București,Popești Leordeni,6,0,1
156100,44.426985,26.100301,30-04-2020 13:51,Minor,București,București,6,0,1
156101,44.414545,26.076518,30-04-2020 13:46,Minor,București,București,10,0,7
156102,44.45504,26.060656,30-04-2020 14:22,Minor,București,București,10,0,6
156899,44.44031,26.192619,30-04-2020 15:41,Major,București,București,7,0,2
156901,44.452885,26.104513,30-04-2020 16:31,Minor,București,București,10,0,8
156902,44.411661,26.055305,30-04-2020 16:36,Minor,București,București,10,0,5
156904,44.388463,26.141466,30-04-2020 16:49,Major,București,București,10,7,54
156905,44.414407,26.03679,30-04-2020 17:14,Major,București,București,10,3,18
156906,44.403493,26.121241,30-04-2020 17:10,Minor,București,București,10,1,51
156907,44.503737,26.081211,30-04-2020 17:19,Minor,București,București,9,1,3
156908,44.415234,26.132043,30-04-2020 17:23,Minor,București,București,8,0,2
156909,44.513414,26.017784,30-04-2020 17:25,Minor,București,București,6,1,0
156910,44.446026,26.166086,30-04-2020 18:11,Minor,București,București,7,0,2
156912,44.411727,26.07482,30-04-2020 18:06,Minor,București,București,10,3,4
156913,44.430579,26.032556,30-04-2020 18:31,Minor,București,București,9,0,6
156914,44.390488,26.088436,30-04-2020 18:35,Minor,București,București,10,0,6
156915,44.436866,26.013835,30-04-2020 18:56,Major,București,București,10,0,7
156916,44.437821,26.158602,30-04-2020 19:07,Minor,București,București,10,0,5
156917,44.368011,26.096366,30-04-2020 19:04,Minor,București,București,7,0,1
156920,44.452826,26.109191,30-04-2020 21:14,Minor,București,București,10,0,33
156921,44.499003,26.028455,30-04-2020 21:12,Minor,București,București,6,0,1
156922,44.434029,26.022757,30-04-2020 21:21,Major,București,București,10,2,10
156923,44.411205,26.100318,30-04-2020 21:37,Major,București,București,8,0,4
156925,44.438716,26.112877,30-04-2020 22:11,Minor,București,București,6,0,1
156928,44.393576,26.079878,01-05-2020 00:23,Minor,București,București,6,0,1
158651,44.371908,26.089798,01-05-2020 08:09,Minor,București,București,8,0,2
158652,44.416426,26.149341,01-05-2020 11:01,Major,București,București,10,0,8
158653,44.434642,26.077351,01-05-2020 12:54,Major,București,București,6,0,2
158656,44.391123,26.142498,01-05-2020 13:35,Major,București,București,10,1,6
158657,44.466557,26.086495,01-05-2020 13:51,Minor,București,București,8,0,4
158658,44.424703,26.04685,01-05-2020 13:56,Minor,București,,6,0,1
158659,44.431739,26.004405,01-05-2020 15:22,Minor,București,București,6,0,1
158660,44.393662,26.084786,01-05-2020 16:41,Minor,București,București,7,0,1
158661,44.42025,26.064843,01-05-2020 17:37,Minor,București,București,7,0,1
158666,44.428699,26.100813,01-05-2020 21:44,Minor,București,București,6,0,0
160412,44.402526,26.120931,02-05-2020 09:46,Minor,București,București,8,0,4
160413,44.426674,26.103309,02-05-2020 10:02,Minor,București,București,10,0,4
160414,44.479653,26.101115,02-05-2020 11:06,Major,București,București,7,1,4
160415,44.444865,26.137027,02-05-2020 12:19,Major,București,București,8,1,3
160416,44.521496,26.175655,02-05-2020 12:31,Minor,București,,7,0,1
160418,44.424606,26.129311,02-05-2020 13:45,Minor,București,București,6,0,0
160419,44.455039,25.958488,02-05-2020 14:48,Minor,București,,6,1,0
160420,44.379251,26.135038,02-05-2020 15:10,Minor,București,București,7,1,0
160421,44.43471,26.06036,02-05-2020 16:02,Minor,București,București,7,0,1
160422,44.452397,25.968359,02-05-2020 16:17,Major,București,Chiajna,8,0,3
160424,44.377255,26.10385,02-05-2020 17:57,Minor,București,București,7,0,1
160425,44.413912,26.173504,02-05-2020 19:02,Minor,București,București,6,0,0
160428,44.377109,26.120898,02-05-2020 21:56,Major,București,București,6,0,1
161943,44.43393,25.994374,03-05-2020 14:48,Major,București,București,10,0,5
161944,44.38749,26.048085,03-05-2020 15:46,Minor,București,București,6,0,1
161945,44.521253,26.075468,03-05-2020 16:21,Minor,București,București,7,0,1
161946,44.492286,25.987923,03-05-2020 16:17,Minor,București,,10,0,15
161947,44.43706,26.158458,03-05-2020 17:10,Major,București,București,6,1,0
161948,44.501867,26.135223,03-05-2020 17:14,Major,București,Voluntari,9,0,5
161949,44.375717,26.117342,03-05-2020 18:58,Major,București,București,9,0,5
