ID,Latitude,Longitude,Date/Hour,Type,Map,City,Reliability,Number comments,Number thumbs up
262537,44.39517,26.202162,16-07-2020 07:48,Minor,București,București,10,1,25
262689,44.434127,26.029655,16-07-2020 08:29,Minor,București,București,7,0,2
262690,44.423813,26.175638,16-07-2020 08:17,Minor,București,București,10,0,4
262691,44.434709,25.986881,16-07-2020 08:35,Minor,București,,10,3,35
262692,44.46553,26.128028,16-07-2020 09:07,Minor,București,București,10,0,8
262693,44.487563,26.037121,16-07-2020 09:11,Major,București,București,10,2,3
262694,44.435825,26.137203,16-07-2020 09:21,Minor,București,București,9,0,4
262764,44.399357,26.08461,16-07-2020 10:20,Minor,București,București,6,0,1
262765,44.49034,26.084921,16-07-2020 10:49,Minor,București,București,6,0,0
262766,44.433733,26.109153,16-07-2020 10:56,Major,București,București,10,1,6
262904,44.447623,26.099375,16-07-2020 11:44,Major,București,București,10,0,10
262905,44.379978,26.164822,16-07-2020 11:35,Minor,București,Popești Leordeni,10,0,6
262907,44.438035,26.069708,16-07-2020 12:04,Minor,București,București,10,0,4
262908,44.421156,26.102573,16-07-2020 12:32,Major,București,București,8,1,1
262909,44.487441,26.037461,16-07-2020 12:51,Minor,București,București,10,0,4
262910,44.430416,26.062869,16-07-2020 12:59,Minor,București,București,6,0,1
262961,44.4829,26.173141,16-07-2020 13:34,Major,București,Voluntari,8,0,2
262962,44.489194,26.118273,16-07-2020 13:37,Minor,București,Voluntari,7,0,2
263011,44.460066,26.114302,16-07-2020 14:02,Minor,București,București,10,0,6
263012,44.391196,26.021769,16-07-2020 14:02,Minor,București,,8,0,2
263013,44.434421,26.052649,16-07-2020 14:06,Minor,București,,8,0,2
263016,44.485255,26.057439,16-07-2020 14:28,Major,București,București,10,0,18
263018,44.412319,26.067829,16-07-2020 14:52,Major,București,București,10,0,14
263072,44.394973,26.197379,16-07-2020 15:11,Minor,București,București,7,2,0
263073,44.483498,26.0273,16-07-2020 15:04,Minor,București,București,8,0,2
263074,44.435056,25.98113,16-07-2020 15:08,Minor,București,București,10,0,4
263076,44.506391,26.195183,16-07-2020 15:12,Minor,București,,10,0,5
263077,44.372015,26.090043,16-07-2020 15:18,Minor,București,București,10,0,13
263171,44.400575,26.050948,16-07-2020 16:05,Minor,București,București,10,1,7
263173,44.450224,26.091105,16-07-2020 16:38,Minor,București,,7,0,1
263174,44.535348,26.068829,16-07-2020 16:42,Major,București,Otopeni,8,0,2
263175,44.437073,26.067155,16-07-2020 16:46,Major,București,,10,4,91
263176,44.52,26.176438,16-07-2020 16:55,Minor,București,,10,0,10
263595,44.433927,25.996157,16-07-2020 17:29,Major,București,București,10,0,5
263597,44.453459,26.104737,16-07-2020 17:43,Minor,București,București,7,0,2
263598,44.385033,26.129821,16-07-2020 17:36,Minor,București,București,10,0,8
263599,44.444639,26.053987,16-07-2020 17:39,Major,București,București,10,0,28
263600,44.430981,26.061004,16-07-2020 17:39,Minor,București,București,9,0,4
263601,44.429953,25.975122,16-07-2020 17:36,Minor,București,București,7,0,1
263603,44.340543,26.088683,16-07-2020 17:58,Minor,București,,8,0,2
263604,44.370381,26.0896,16-07-2020 18:01,Minor,București,București,7,0,2
263605,44.380153,26.199478,16-07-2020 18:09,Minor,București,Popești Leordeni,9,0,3
263606,44.394585,26.03343,16-07-2020 18:29,Major,București,,10,7,62
263607,44.408353,26.235334,16-07-2020 18:43,Minor,București,,10,0,5
263608,44.416432,26.11282,16-07-2020 18:36,Major,București,București,10,0,7
263609,44.390987,26.02054,16-07-2020 18:49,Minor,București,Bragadiru,7,0,2
263610,44.510554,26.007988,16-07-2020 19:07,Major,București,,10,3,14
263611,44.352716,26.155424,16-07-2020 19:22,Minor,București,București,6,0,0
263613,44.341982,26.085578,16-07-2020 20:37,Minor,București,,8,0,4
263616,44.43427,26.072218,16-07-2020 21:53,Minor,București,,10,0,12
263617,44.437789,26.093977,16-07-2020 21:45,Minor,București,București,9,0,4
263618,44.452149,26.128957,16-07-2020 22:08,Minor,București,București,7,0,2
263619,44.417374,26.027698,16-07-2020 22:18,Minor,București,București,6,0,0
263620,44.407831,26.076095,16-07-2020 22:20,Minor,București,București,6,1,0
263621,44.48512,26.044358,16-07-2020 22:34,Minor,București,București,6,0,0
263752,44.423997,26.118228,17-07-2020 00:08,Major,București,București,10,0,12
263753,44.422746,26.034291,17-07-2020 00:33,Minor,București,București,6,0,0
263852,44.461385,26.235407,17-07-2020 02:29,Minor,București,,6,0,0
263932,44.450406,26.123708,17-07-2020 06:40,Minor,București,București,10,0,5
263933,44.433212,26.118351,17-07-2020 06:56,Minor,București,București,8,1,3
263987,44.510108,26.021604,17-07-2020 07:23,Major,București,București,10,1,6
263988,44.434627,26.054626,17-07-2020 07:55,Minor,București,București,10,0,5
263989,44.453119,26.050146,17-07-2020 07:47,Minor,București,București,10,0,19
264056,44.413819,26.03203,17-07-2020 08:26,Minor,București,București,8,0,2
264057,44.415972,26.077947,17-07-2020 08:36,Major,București,București,10,2,28
264058,44.376821,26.106372,17-07-2020 08:53,Minor,București,București,6,0,0
264145,44.472101,26.049186,17-07-2020 09:09,Minor,București,București,6,0,1
264146,44.47504,26.091456,17-07-2020 09:29,Major,București,București,9,0,4
264147,44.47839,26.072875,17-07-2020 09:43,Minor,București,București,10,0,14
264148,44.421219,26.09322,17-07-2020 09:59,Major,București,București,10,1,6
264149,44.493625,26.004476,17-07-2020 09:55,Minor,București,București,6,0,0
264319,44.453783,26.058148,17-07-2020 10:31,Minor,București,București,10,4,32
264320,44.506077,26.005064,17-07-2020 10:38,Minor,București,,10,0,5
264321,44.375974,26.113427,17-07-2020 11:11,Minor,București,București,7,0,1
264322,44.391604,26.081785,17-07-2020 11:06,Major,București,București,10,0,12
264324,44.435709,26.075938,17-07-2020 11:30,Minor,București,București,10,0,14
264389,44.403412,26.057613,17-07-2020 12:23,Minor,București,,8,0,2
264390,44.426799,26.104124,17-07-2020 12:18,Minor,București,București,10,0,11
264391,44.476419,26.125335,17-07-2020 12:43,Minor,București,București,10,1,24
264392,44.417555,26.147229,17-07-2020 12:32,Minor,București,,6,0,1
264393,44.375434,26.138588,17-07-2020 12:31,Minor,București,București,10,0,6
264394,44.454587,26.063008,17-07-2020 12:46,Major,București,București,10,2,69
264395,44.435748,25.966885,17-07-2020 12:53,Minor,București,,8,0,2
264443,44.471989,26.231345,17-07-2020 13:21,Minor,București,,10,0,4
264444,44.42381,26.025064,17-07-2020 13:44,Minor,București,București,6,0,0
264484,44.44252,26.153956,17-07-2020 14:01,Minor,București,București,7,0,1
264486,44.514852,26.114494,17-07-2020 14:41,Minor,București,Voluntari,9,0,3
264487,44.461086,26.098015,17-07-2020 14:47,Minor,București,București,9,0,3
264488,44.452271,26.086795,17-07-2020 14:52,Minor,București,București,10,0,5
264489,44.436814,26.167461,17-07-2020 14:51,Minor,București,,10,0,19
264490,44.498513,26.204439,17-07-2020 14:57,Major,București,,10,1,17
264576,44.37969,26.13245,17-07-2020 15:00,Minor,București,București,7,0,1
264577,44.342758,26.083942,17-07-2020 15:23,Minor,București,,10,1,15
264578,44.467022,26.053346,17-07-2020 15:41,Major,București,București,10,5,70
264580,44.51871,26.021898,17-07-2020 15:51,Minor,București,,10,0,20
265120,44.42373,26.236345,17-07-2020 16:18,Minor,București,,10,0,4
265121,44.454046,26.056874,17-07-2020 16:21,Minor,București,București,10,2,50
265122,44.432228,26.005175,17-07-2020 16:39,Minor,București,București,9,0,3
265123,44.388495,26.11809,17-07-2020 16:50,Major,București,București,6,0,1
265124,44.395243,26.202407,17-07-2020 17:20,Minor,București,București,10,0,7
265125,44.456331,26.235717,17-07-2020 17:24,Minor,București,Pantelimon,7,0,1
265126,44.359871,26.034435,17-07-2020 17:30,Minor,București,,10,0,5
265127,44.423184,26.150469,17-07-2020 18:25,Minor,București,București,9,0,3
265129,44.393994,26.2237,17-07-2020 18:35,Minor,București,Glina,8,0,2
265130,44.342409,26.163469,17-07-2020 19:17,Minor,București,București,8,0,4
265132,44.44597,26.108856,17-07-2020 20:05,Minor,București,București,10,1,3
265133,44.37609,26.117875,17-07-2020 20:46,Minor,București,București,7,1,1
265134,44.408271,26.234505,17-07-2020 20:51,Major,București,,10,0,33
265135,44.483509,26.185493,17-07-2020 21:13,Minor,București,Voluntari,6,1,0
265136,44.443504,26.060347,17-07-2020 22:11,Major,București,București,10,1,21
265138,44.499473,26.203394,17-07-2020 22:20,Minor,București,,7,0,1
265139,44.436098,26.064899,17-07-2020 22:52,Major,București,București,10,2,32
265366,44.413258,26.103513,17-07-2020 23:22,Major,București,București,10,1,16
265367,44.44971,26.067978,18-07-2020 02:10,Major,București,București,7,0,3
265405,44.463156,26.154696,18-07-2020 03:06,Minor,București,București,7,0,1
265493,44.442922,26.165623,18-07-2020 06:07,Major,București,București,10,1,6
265494,44.479126,26.125442,18-07-2020 06:54,Minor,București,București,7,0,2
265533,44.475912,26.18154,18-07-2020 07:17,Minor,București,București,6,0,2
265535,44.436874,26.109556,18-07-2020 07:59,Minor,București,București,10,0,9
265931,44.434214,25.992705,18-07-2020 09:10,Minor,București,București,7,0,1
265932,44.448208,26.206164,18-07-2020 09:01,Major,București,Pantelimon,10,4,5
265933,44.498148,25.997494,18-07-2020 10:02,Minor,București,București,10,0,10
265934,44.437064,26.167893,18-07-2020 10:24,Minor,București,București,9,0,3
265936,44.385926,26.139495,18-07-2020 10:21,Minor,București,București,10,0,7
265937,44.433178,26.103389,18-07-2020 10:36,Minor,București,București,10,3,40
265938,44.428451,26.049245,18-07-2020 10:55,Major,București,București,6,0,1
265939,44.433758,26.005742,18-07-2020 10:55,Minor,București,București,10,0,6
265941,44.39597,26.115321,18-07-2020 11:27,Major,București,București,8,0,3
265942,44.429556,26.163478,18-07-2020 12:25,Major,București,,6,0,1
265943,44.425333,26.145624,18-07-2020 12:23,Major,București,București,7,0,1
265944,44.380981,26.153034,18-07-2020 12:58,Major,București,Popești Leordeni,10,4,19
265945,44.409452,26.080584,18-07-2020 13:10,Major,București,București,6,1,0
265946,44.4339,26.003979,18-07-2020 13:26,Minor,București,București,6,1,0
265948,44.449601,26.088231,18-07-2020 13:35,Major,București,București,10,0,8
265995,44.425654,26.061342,18-07-2020 14:42,Minor,București,București,10,1,18
266050,44.462311,26.072281,18-07-2020 15:28,Minor,București,București,10,0,4
266122,44.395129,26.212596,18-07-2020 16:26,Minor,București,Popești Leordeni,10,1,17
266123,44.493429,26.173068,18-07-2020 16:41,Major,București,Voluntari,10,0,13
266204,44.447342,26.096637,18-07-2020 17:32,Minor,București,București,10,0,15
266205,44.446951,26.235695,18-07-2020 17:32,Minor,București,,10,1,8
266266,44.393123,26.084515,18-07-2020 18:08,Minor,București,București,7,1,0
266387,44.404908,26.061806,18-07-2020 20:00,Minor,București,București,10,3,29
266388,44.516121,26.094225,18-07-2020 20:34,Major,București,București,10,0,8
266543,44.45704,26.105972,18-07-2020 23:07,Minor,București,,10,1,15
266544,44.462153,26.126701,18-07-2020 23:27,Major,București,,8,0,4
266699,44.410343,26.175401,19-07-2020 02:43,Major,București,București,6,0,1
266764,44.445669,26.201963,19-07-2020 04:34,Major,București,Pantelimon,10,0,13
266870,44.440799,26.06017,19-07-2020 08:09,Major,București,București,10,1,48
267002,44.469727,26.144576,19-07-2020 10:09,Minor,București,București,9,0,3
267003,44.433928,26.090003,19-07-2020 10:02,Major,București,București,6,0,1
267004,44.40814,26.066871,19-07-2020 10:51,Minor,București,București,8,1,1
267132,44.506407,26.088286,19-07-2020 12:22,Minor,București,București,9,0,3
267179,44.441647,26.127732,19-07-2020 13:38,Minor,București,București,7,0,2
267376,44.45502,25.958565,19-07-2020 16:19,Minor,București,,10,0,19
267520,44.433476,26.153561,19-07-2020 18:26,Minor,București,București,8,0,2
267522,44.412084,26.089112,19-07-2020 18:59,Minor,București,,7,0,1
267523,44.507888,26.08192,19-07-2020 18:53,Minor,București,București,6,0,0
267587,44.406008,26.233228,19-07-2020 19:25,Minor,București,,7,0,2
267588,44.442029,26.157261,19-07-2020 19:42,Minor,București,București,9,0,4
267590,44.399075,26.107271,19-07-2020 19:53,Minor,București,București,6,0,1
267591,44.515797,26.015232,19-07-2020 19:48,Major,București,,10,4,62
267649,44.406838,26.200104,19-07-2020 20:12,Minor,București,București,10,1,4
267650,44.478484,26.07192,19-07-2020 20:23,Major,București,București,10,0,15
267651,44.466981,26.078244,19-07-2020 20:57,Minor,București,București,8,0,3
267702,44.409655,26.181551,19-07-2020 21:26,Minor,București,,6,0,1
267703,44.429035,26.061019,19-07-2020 21:28,Minor,București,București,6,0,0
267704,44.48593,26.141922,19-07-2020 21:40,Minor,București,București,10,0,4
267705,44.379486,26.127354,19-07-2020 21:56,Minor,București,București,10,1,6
267706,44.516103,26.015576,19-07-2020 21:59,Major,București,,10,0,11
267707,44.470251,26.231996,19-07-2020 21:58,Minor,București,,10,1,3
267749,44.452823,26.109425,19-07-2020 22:04,Major,București,București,10,2,70
267750,44.428036,26.039665,19-07-2020 22:02,Major,București,București,10,0,6
267751,44.416894,26.053846,19-07-2020 22:12,Major,București,București,10,0,36
267752,44.360679,26.198623,19-07-2020 22:14,Minor,București,Popești Leordeni,8,0,5
267753,44.382552,26.148685,19-07-2020 22:45,Major,București,București,8,0,2
267806,44.443749,26.199925,19-07-2020 23:13,Minor,București,Pantelimon,10,0,7
267807,44.412656,26.16614,19-07-2020 23:24,Minor,București,București,10,0,6
267809,44.492695,26.079696,19-07-2020 23:41,Major,București,,10,1,33
