ID,Latitude,Longitude,Date/Hour,Type,Map,City,Reliability,Number comments,Number thumbs up
184393,44.421314,26.120346,19-05-2020 17:30,Major,București,București,7,0,4
184394,44.52707,26.002004,19-05-2020 17:35,Minor,București,Mogoșoaia,10,0,10
184456,44.42418,26.074876,19-05-2020 18:06,Minor,București,București,6,0,0
184457,44.400076,26.120846,19-05-2020 18:13,Minor,București,București,10,1,13
184458,44.377545,26.204225,19-05-2020 18:06,Minor,București,Popești Leordeni,8,0,2
184459,44.43374,26.001709,19-05-2020 18:43,Minor,București,București,10,1,11
184461,44.432358,26.10369,19-05-2020 18:59,Minor,București,București,10,0,4
184536,44.457465,25.955827,19-05-2020 19:26,Major,București,,10,0,36
184537,44.45779,26.078361,19-05-2020 19:41,Minor,București,București,7,0,1
184679,44.457459,25.955736,19-05-2020 21:28,Minor,București,,7,0,1
184680,44.409045,26.086755,19-05-2020 21:46,Minor,București,București,9,0,3
184728,44.418023,26.083077,19-05-2020 22:11,Minor,București,București,10,0,13
184767,44.381455,26.136244,19-05-2020 23:10,Major,București,București,7,2,0
184803,44.426477,26.104014,20-05-2020 00:08,Minor,București,București,9,0,4
184804,44.443105,26.098723,20-05-2020 00:33,Minor,București,București,7,0,1
184921,44.446418,26.166417,20-05-2020 06:20,Minor,București,București,6,0,0
184993,44.368349,26.143592,20-05-2020 07:38,Major,București,București,10,0,52
185071,44.398687,26.16051,20-05-2020 08:07,Major,București,București,10,0,29
185072,44.455776,26.080122,20-05-2020 08:33,Minor,București,București,7,0,1
185205,44.427381,26.032262,20-05-2020 10:57,Minor,București,București,10,1,13
185281,44.508613,26.138119,20-05-2020 11:14,Minor,București,Voluntari,10,0,16
185282,44.502074,26.059757,20-05-2020 11:21,Major,București,București,10,2,41
185283,44.473385,26.048414,20-05-2020 11:26,Minor,București,București,10,0,6
185284,44.444465,26.018769,20-05-2020 11:26,Minor,București,București,9,0,3
185285,44.39612,26.114942,20-05-2020 11:31,Minor,București,București,7,0,2
185286,44.436407,26.035169,20-05-2020 11:52,Major,București,București,10,4,61
185339,44.453666,26.051239,20-05-2020 12:41,Minor,București,București,7,0,2
185395,44.427165,26.031961,20-05-2020 13:04,Minor,București,,10,0,8
185396,44.381019,26.15292,20-05-2020 13:08,Minor,București,Popești Leordeni,10,0,9
185397,44.502412,26.05719,20-05-2020 13:24,Major,București,București,10,0,16
185398,44.411702,26.107845,20-05-2020 13:44,Major,București,București,9,0,5
185492,44.442907,26.15636,20-05-2020 15:53,Major,București,București,6,0,0
185493,44.417494,26.140345,20-05-2020 15:50,Minor,București,București,10,0,8
185584,44.462857,26.133327,20-05-2020 16:37,Minor,București,București,10,1,8
185585,44.417615,26.082297,20-05-2020 16:31,Minor,București,București,8,0,2
185753,44.434014,26.013297,20-05-2020 17:25,Minor,București,București,9,1,3
185754,44.411933,26.167838,20-05-2020 17:26,Minor,București,București,6,0,1
185756,44.378329,26.1437,20-05-2020 18:26,Major,București,București,8,2,1
185757,44.411662,26.140334,20-05-2020 18:51,Minor,București,București,8,0,2
185913,44.452644,26.091799,20-05-2020 20:36,Minor,București,București,8,0,2
185914,44.416234,26.019409,20-05-2020 20:36,Major,București,București,7,0,1
185960,44.423925,26.112932,20-05-2020 21:04,Minor,București,București,10,0,11
185961,44.434516,26.059029,20-05-2020 21:22,Major,București,București,10,1,9
186011,44.427941,26.145384,20-05-2020 22:58,Major,București,București,6,1,0
186063,44.434674,26.058972,20-05-2020 23:31,Major,București,București,10,1,13
186140,44.40778,26.078051,21-05-2020 02:56,Major,București,,6,0,2
186238,44.407439,26.07863,21-05-2020 07:05,Major,București,București,10,0,12
186239,44.536478,26.061843,21-05-2020 07:23,Minor,București,Otopeni,6,0,0
186240,44.503516,26.048174,21-05-2020 07:43,Major,București,București,10,1,19
186241,44.435646,25.975974,21-05-2020 07:34,Minor,București,București,10,0,9
186242,44.472606,26.072051,21-05-2020 07:51,Minor,București,București,10,0,8
186308,44.427094,26.100992,21-05-2020 08:40,Major,București,București,10,1,28
186363,44.474619,26.104402,21-05-2020 09:06,Minor,București,București,7,0,1
186364,44.435022,26.178728,21-05-2020 09:55,Minor,București,București,10,0,5
186365,44.520514,25.966782,21-05-2020 09:57,Minor,București,Chitila,10,2,41
186423,44.381852,25.989286,21-05-2020 10:05,Major,București,Bragadiru,10,2,14
186483,44.424935,26.137644,21-05-2020 11:08,Minor,București,București,6,0,1
186484,44.384943,26.101823,21-05-2020 11:34,Minor,București,București,10,0,14
186534,44.520551,25.966297,21-05-2020 12:08,Minor,București,Chitila,10,1,21
186535,44.414235,26.105079,21-05-2020 12:29,Major,București,București,7,0,2
186536,44.421605,26.105071,21-05-2020 12:38,Minor,București,București,7,0,2
186585,44.476647,26.073591,21-05-2020 13:07,Major,București,București,10,0,48
186586,44.447521,26.015258,21-05-2020 13:13,Minor,București,Roșu,10,0,11
186587,44.453421,26.127386,21-05-2020 13:29,Minor,București,București,10,0,6
186627,44.420272,26.139393,21-05-2020 14:10,Minor,București,București,9,0,3
186628,44.357806,26.086083,21-05-2020 14:24,Major,București,Jilava,10,2,45
186629,44.44749,26.06461,21-05-2020 14:36,Minor,București,București,9,0,4
186690,44.346986,26.083227,21-05-2020 15:36,Minor,București,Jilava,9,0,5
186691,44.44142,26.123726,21-05-2020 15:48,Minor,București,București,10,0,15
186780,44.395015,26.034974,21-05-2020 16:12,Major,București,București,10,3,53
186782,44.423822,26.073845,21-05-2020 16:34,Minor,București,București,9,0,3
186783,44.42987,26.095946,21-05-2020 16:34,Minor,București,București,8,0,2
186784,44.402301,26.050705,21-05-2020 16:46,Major,București,București,10,2,63
186785,44.408345,26.141248,21-05-2020 16:49,Minor,București,București,8,0,2
186875,44.37859,26.14299,21-05-2020 17:02,Major,București,București,6,1,0
186876,44.399511,25.980018,21-05-2020 17:13,Minor,București,,7,0,1
186877,44.473139,26.058674,21-05-2020 17:21,Minor,București,București,10,0,10
186878,44.399433,26.106315,21-05-2020 17:22,Major,București,,10,7,48
186880,44.482622,26.163138,21-05-2020 17:55,Minor,București,Voluntari,7,0,1
186881,44.378488,26.091781,21-05-2020 17:49,Minor,București,București,6,0,1
187038,44.461838,26.11908,21-05-2020 19:32,Minor,București,,10,0,13
187108,44.452489,26.08531,21-05-2020 20:18,Minor,București,București,7,0,1
187109,44.42818,26.048103,21-05-2020 20:36,Major,București,București,10,1,7
187210,44.539211,26.097582,21-05-2020 22:25,Minor,București,,6,0,0
187417,44.357676,26.041263,22-05-2020 06:52,Minor,București,,10,1,28
187418,44.352629,26.056748,22-05-2020 06:56,Major,București,,6,0,0
187479,44.428418,26.048646,22-05-2020 07:56,Minor,București,București,7,1,1
187545,44.434809,26.102961,22-05-2020 08:22,Minor,București,București,10,1,8
187546,44.477285,26.113242,22-05-2020 08:54,Major,București,București,10,0,6
187604,44.434157,26.021393,22-05-2020 09:33,Minor,București,București,8,0,2
187606,44.434296,26.059577,22-05-2020 09:50,Minor,București,București,10,0,10
187654,44.42453,26.009114,22-05-2020 10:32,Minor,București,București,8,0,2
187714,44.415291,26.133414,22-05-2020 11:58,Minor,București,București,8,0,2
187715,44.406531,25.976014,22-05-2020 11:52,Minor,București,,10,2,26
187772,44.538158,26.084771,22-05-2020 12:16,Minor,București,Otopeni,8,0,3
187821,44.441419,26.087635,22-05-2020 13:37,Minor,București,București,10,1,6
187823,44.476512,26.045974,22-05-2020 13:35,Minor,București,București,10,0,11
187824,44.399106,26.0867,22-05-2020 13:37,Minor,București,București,8,0,2
187825,44.407884,26.084007,22-05-2020 13:58,Major,București,București,10,1,6
187877,44.407263,26.19666,22-05-2020 14:01,Major,București,București,10,1,10
187878,44.435846,25.966858,22-05-2020 14:02,Minor,București,,8,0,2
187880,44.378124,26.097661,22-05-2020 14:44,Major,București,București,10,0,17
187881,44.481309,26.169763,22-05-2020 14:50,Minor,București,,10,0,7
187953,44.445675,26.114748,22-05-2020 15:23,Major,București,București,10,1,18
187955,44.380437,26.135217,22-05-2020 15:37,Minor,București,București,9,0,4
188139,44.446971,26.060936,22-05-2020 16:11,Major,București,București,10,1,8
188140,44.403468,26.097051,22-05-2020 16:04,Minor,București,București,10,1,10
188141,44.388752,26.143107,22-05-2020 16:29,Minor,București,București,6,0,0
188142,44.432188,26.016447,22-05-2020 16:44,Major,București,București,6,0,1
188144,44.428027,26.033129,22-05-2020 16:53,Major,București,București,9,0,4
188145,44.382087,26.15,22-05-2020 16:51,Minor,București,București,6,0,0
188146,44.45875,26.082318,22-05-2020 17:09,Minor,București,București,10,0,7
188147,44.521519,26.175899,22-05-2020 17:08,Major,București,,10,0,32
188148,44.485744,26.165629,22-05-2020 17:24,Major,București,Voluntari,10,0,15
188149,44.536905,26.077922,22-05-2020 17:28,Minor,București,,10,0,6
188150,44.536977,26.133989,22-05-2020 17:22,Minor,București,,9,0,4
188151,44.406171,26.141974,22-05-2020 17:34,Minor,București,București,10,0,7
188152,44.41692,26.054552,22-05-2020 17:46,Major,București,București,6,0,0
188153,44.490355,26.126607,22-05-2020 17:54,Major,București,Voluntari,10,1,26
188225,44.402163,26.112856,22-05-2020 18:24,Major,București,București,6,0,1
188226,44.442982,26.036007,22-05-2020 18:42,Minor,București,București,6,0,2
188228,44.418717,26.095273,22-05-2020 18:52,Minor,București,București,10,0,6
188289,44.390295,26.063359,22-05-2020 19:15,Minor,București,București,7,0,1
188290,44.387563,26.095485,22-05-2020 19:55,Major,București,București,6,1,0
188291,44.417392,26.112837,22-05-2020 19:50,Minor,București,București,9,0,3
188418,44.383889,26.081298,22-05-2020 21:24,Minor,București,București,8,0,2
188419,44.466696,26.081649,22-05-2020 21:42,Major,București,București,6,0,1
188420,44.423069,26.150676,22-05-2020 21:41,Minor,București,,6,0,0
188421,44.418613,26.095859,22-05-2020 21:30,Minor,București,București,10,0,4
188422,44.425671,26.10417,22-05-2020 21:58,Minor,București,,8,0,4
188459,44.452178,26.085906,22-05-2020 22:09,Minor,București,București,8,0,2
188460,44.438825,26.029229,22-05-2020 22:25,Major,București,București,10,1,22
188461,44.505088,26.037292,22-05-2020 22:24,Major,București,București,9,0,4
188712,44.447545,26.16643,23-05-2020 04:23,Minor,București,București,8,0,2
188743,44.415666,26.108365,23-05-2020 06:02,Minor,București,București,7,0,2
188744,44.343069,26.083363,23-05-2020 06:54,Minor,București,,10,0,6
188788,44.433968,26.019789,23-05-2020 07:19,Minor,București,București,10,0,5
188862,44.537764,26.129152,23-05-2020 08:53,Minor,București,,10,0,16
188932,44.401473,26.052752,23-05-2020 09:27,Major,București,București,10,0,7
188933,44.388797,26.103276,23-05-2020 09:36,Minor,București,București,9,0,4
188934,44.403,26.142541,23-05-2020 09:35,Major,București,,10,3,28
189088,44.433944,26.018661,23-05-2020 11:03,Major,București,București,10,7,19
189089,44.434179,26.034336,23-05-2020 11:18,Minor,București,București,8,0,2
189092,44.451735,26.046541,23-05-2020 11:42,Minor,București,București,6,0,0
189093,44.472765,26.23111,23-05-2020 11:44,Minor,București,,10,1,5
189165,44.490735,26.090016,23-05-2020 12:02,Minor,București,București,9,0,4
189224,44.423572,26.176807,23-05-2020 13:57,Minor,București,București,10,0,5
189266,44.428495,26.053515,23-05-2020 14:11,Major,București,București,10,1,8
189268,44.435989,26.075218,23-05-2020 14:30,Minor,București,București,10,0,6
189269,44.457329,25.968584,23-05-2020 14:43,Minor,București,Chiajna,7,1,0
189270,44.444014,26.144944,23-05-2020 14:53,Minor,București,București,7,1,0
189323,44.452926,26.099746,23-05-2020 15:08,Minor,București,București,10,0,5
189324,44.42299,26.024883,23-05-2020 15:09,Minor,București,București,8,0,4
189325,44.42435,26.158224,23-05-2020 15:03,Minor,București,București,10,0,8
189326,44.356111,26.034979,23-05-2020 15:01,Major,București,Măgurele,10,3,7
189327,44.387362,26.136183,23-05-2020 16:00,Major,București,București,10,1,27
189328,44.40658,26.199238,23-05-2020 15:54,Minor,București,București,7,0,1
189451,44.450898,26.23583,23-05-2020 17:23,Minor,București,,10,0,8
189510,44.376166,26.11822,23-05-2020 18:25,Major,București,București,7,0,3
189511,44.434213,26.039928,23-05-2020 18:43,Minor,București,București,10,0,7
189592,44.339715,26.165432,23-05-2020 19:04,Minor,București,Berceni,6,0,1
189593,44.452923,26.100172,23-05-2020 19:23,Minor,București,București,9,0,3
189649,44.413495,26.103879,23-05-2020 20:00,Minor,București,București,10,0,4
189696,44.40881,26.086525,23-05-2020 21:43,Minor,București,București,8,0,4
189849,44.434284,26.157267,24-05-2020 00:15,Major,București,București,10,0,15
189896,44.530229,26.069495,24-05-2020 00:51,Minor,București,București,10,0,4
189897,44.378908,26.000257,24-05-2020 01:41,Major,București,,6,0,0
190203,44.406195,26.201639,24-05-2020 10:10,Minor,București,București,6,0,1
190204,44.417629,26.034553,24-05-2020 10:53,Minor,București,București,6,0,1
190288,44.442628,26.165595,24-05-2020 11:13,Major,București,București,10,0,11
190291,44.46507,26.12767,24-05-2020 11:38,Major,București,București,9,0,3
190375,44.484169,26.041537,24-05-2020 12:39,Major,București,București,7,0,1
190451,44.423147,26.07359,24-05-2020 14:53,Major,București,București,10,1,4
190520,44.534807,26.172509,24-05-2020 15:21,Minor,București,Ștefăneștii de Jos,7,2,0
190522,44.418928,26.142298,24-05-2020 15:49,Minor,București,București,9,1,2
190600,44.480275,26.16101,24-05-2020 16:14,Major,București,București,7,1,2
190601,44.447375,26.07567,24-05-2020 16:23,Minor,București,București,8,0,2
190602,44.462893,26.128435,24-05-2020 16:15,Major,București,București,7,0,4
190604,44.440396,26.058546,24-05-2020 16:26,Minor,București,București,10,0,22
190605,44.398194,26.120988,24-05-2020 16:40,Minor,București,București,10,0,33
190757,44.515134,26.140897,24-05-2020 18:05,Major,București,Voluntari,6,0,0
190856,44.44774,26.063067,24-05-2020 19:49,Minor,București,București,6,0,0
190936,44.50766,26.161423,24-05-2020 20:30,Major,București,Voluntari,10,15,116
191006,44.434114,26.027596,24-05-2020 21:04,Major,București,București,10,6,70
191007,44.422882,26.150332,24-05-2020 21:24,Major,București,București,10,0,6
191010,44.462036,25.992899,24-05-2020 21:39,Major,București,Chiajna,6,0,1
191097,44.425678,26.119153,24-05-2020 23:14,Minor,București,București,10,1,4
