ID,Latitude,Longitude,Date/Hour,Type,Map,City,Reliability,Number comments,Number thumbs up
91298,44.509022,26.022846,06-03-2020 15:49,Minor,București,București,10,0,7
91299,44.432769,26.145064,06-03-2020 16:04,Minor,București,București,10,0,15
91300,44.477247,26.092664,06-03-2020 16:14,Major,București,București,10,9,64
91301,44.407142,26.233962,06-03-2020 16:00,Minor,București,București,10,0,8
91368,44.446639,25.965717,06-03-2020 16:15,Minor,București,,9,0,5
91369,44.479772,26.103349,06-03-2020 16:43,Major,București,București,10,0,5
91370,44.423652,26.111338,06-03-2020 16:33,Minor,București,București,10,0,16
91371,44.494239,26.081768,06-03-2020 16:56,Major,București,București,10,0,12
91372,44.37997,26.165651,06-03-2020 17:28,Minor,București,Popești Leordeni,10,0,9
91375,44.466889,26.137847,06-03-2020 17:58,Major,București,București,8,0,2
91376,44.487213,26.114495,06-03-2020 17:50,Minor,București,București,9,0,4
91377,44.438239,26.100911,06-03-2020 17:58,Minor,București,București,10,0,26
91378,44.491232,26.123388,06-03-2020 18:08,Minor,București,Voluntari,10,0,5
91379,44.412322,26.089285,06-03-2020 18:11,Major,București,,8,0,2
91380,44.443522,26.165892,06-03-2020 18:16,Minor,București,București,10,0,6
91381,44.418031,26.128151,06-03-2020 18:20,Minor,București,București,10,0,5
91383,44.41456,26.079585,06-03-2020 18:36,Major,București,București,8,0,3
91384,44.496363,26.000259,06-03-2020 18:36,Minor,București,București,8,0,3
91386,44.404735,26.121025,06-03-2020 19:25,Minor,București,București,7,0,1
91387,44.341489,26.162831,06-03-2020 19:22,Minor,București,Popești Leordeni,10,0,5
91388,44.443415,26.119883,06-03-2020 19:45,Major,București,București,10,4,59
91390,44.460073,26.114319,06-03-2020 20:03,Major,București,București,7,0,1
91391,44.398442,25.989758,06-03-2020 20:09,Minor,București,Bragadiru,6,2,0
91444,44.415665,26.049193,06-03-2020 20:39,Minor,București,București,6,0,0
91485,44.4236,26.111176,06-03-2020 20:58,Minor,București,București,10,1,6
91486,44.400382,26.049921,06-03-2020 21:22,Major,București,București,10,4,86
91487,44.388948,26.117512,06-03-2020 21:45,Major,București,București,10,5,48
91488,44.476066,26.159813,06-03-2020 22:12,Minor,București,București,10,0,13
91489,44.418949,26.013187,06-03-2020 22:36,Major,București,București,6,0,0
91490,44.474671,26.074172,06-03-2020 23:57,Minor,București,București,7,0,2
91491,44.431031,26.139222,07-03-2020 00:00,Minor,București,București,10,1,11
91492,44.378774,26.046892,07-03-2020 00:22,Major,București,București,8,0,3
91493,44.417993,26.082276,07-03-2020 01:43,Major,București,București,7,0,2
91551,44.452911,25.995943,07-03-2020 06:38,Minor,București,Dudu,7,0,1
91581,44.396748,26.222614,07-03-2020 07:59,Major,București,Glina,10,2,7
91632,44.434069,26.024761,07-03-2020 08:07,Minor,București,București,10,0,10
91634,44.429148,26.10454,07-03-2020 08:36,Major,București,București,10,10,85
91635,44.398156,26.142927,07-03-2020 08:57,Minor,București,București,8,0,3
91920,44.410041,26.018965,07-03-2020 09:26,Minor,București,București,10,1,8
91921,44.536028,26.140863,07-03-2020 09:36,Minor,București,,10,1,7
91922,44.459495,26.08195,07-03-2020 09:58,Minor,București,București,6,0,1
91923,44.377685,26.04714,07-03-2020 09:49,Major,București,București,7,0,2
91924,44.452554,26.092602,07-03-2020 10:05,Minor,București,București,6,0,1
91926,44.460341,26.161932,07-03-2020 10:55,Minor,București,Fundeni,7,0,1
91927,44.394573,26.098255,07-03-2020 10:52,Minor,București,București,6,0,1
91928,44.441606,26.060506,07-03-2020 11:01,Minor,București,București,7,0,2
91929,44.396568,26.222677,07-03-2020 11:37,Minor,București,Glina,9,0,8
91930,44.434468,26.055558,07-03-2020 12:12,Major,București,București,10,2,44
91931,44.514502,26.120246,07-03-2020 12:09,Minor,București,,7,0,1
91933,44.41984,26.147934,07-03-2020 12:31,Major,București,București,10,2,33
91934,44.421764,26.03466,07-03-2020 12:47,Major,București,București,10,0,6
91935,44.432424,26.140939,07-03-2020 12:57,Minor,București,București,6,0,0
91936,44.434373,26.038604,07-03-2020 13:13,Major,București,București,10,0,8
91937,44.450594,26.007714,07-03-2020 13:08,Minor,București,Roșu,10,0,12
91938,44.436454,26.171991,07-03-2020 13:22,Minor,București,București,10,0,7
91939,44.506295,26.026592,07-03-2020 13:25,Minor,București,București,10,1,36
91941,44.376237,26.145647,07-03-2020 13:39,Minor,București,București,6,0,1
91942,44.422102,26.106916,07-03-2020 13:35,Minor,București,București,10,1,6
91974,44.355306,26.034209,07-03-2020 13:57,Major,București,Măgurele,6,0,1
91975,44.497247,25.9948,07-03-2020 14:19,Minor,București,,6,0,0
91976,44.51319,26.140054,07-03-2020 14:19,Major,București,Voluntari,10,1,26
91978,44.476255,26.045935,07-03-2020 14:39,Minor,București,București,10,1,4
91979,44.407764,26.078622,07-03-2020 14:59,Minor,București,București,9,0,3
91980,44.410091,26.098746,07-03-2020 14:57,Major,București,București,10,5,52
91981,44.509394,26.224927,07-03-2020 14:51,Minor,București,Afumați,10,0,6
92028,44.43538,26.054314,07-03-2020 15:57,Minor,București,București,8,0,3
92081,44.465743,26.086605,07-03-2020 16:08,Minor,București,București,6,0,0
92082,44.487717,26.091724,07-03-2020 16:05,Major,București,București,9,0,7
92084,44.44181,26.174582,07-03-2020 16:22,Minor,București,București,9,0,3
92085,44.407632,26.121572,07-03-2020 16:30,Minor,București,București,6,0,0
92087,44.428256,26.045139,07-03-2020 16:48,Minor,București,București,9,1,3
92088,44.478384,26.072178,07-03-2020 16:50,Major,București,București,8,0,2
92142,44.499299,26.079976,07-03-2020 16:52,Minor,București,București,9,0,5
92143,44.418993,26.139994,07-03-2020 16:50,Major,București,București,10,2,19
92144,44.439664,26.124304,07-03-2020 17:44,Minor,București,București,6,0,0
92146,44.418875,26.095013,07-03-2020 17:40,Minor,București,București,6,0,1
92147,44.4791,26.137782,07-03-2020 17:48,Major,București,București,10,3,56
92148,44.388832,26.141842,07-03-2020 17:59,Major,București,București,10,3,52
92149,44.476573,26.045684,07-03-2020 17:48,Minor,București,București,10,1,4
92203,44.483773,26.059252,07-03-2020 18:06,Minor,București,București,6,0,0
92204,44.423627,26.111259,07-03-2020 18:05,Minor,București,București,10,0,8
92306,44.410883,26.008389,07-03-2020 19:26,Minor,București,București,6,0,0
92307,44.369981,26.103993,07-03-2020 19:47,Minor,București,București,10,0,6
92309,44.458896,26.082243,07-03-2020 20:28,Minor,București,București,10,1,72
92310,44.383829,26.115031,07-03-2020 20:39,Minor,București,București,10,0,4
92346,44.454333,26.128341,07-03-2020 21:13,Major,București,București,10,7,70
92347,44.404388,26.14245,07-03-2020 21:09,Major,București,București,10,7,105
92348,44.417807,26.035457,07-03-2020 21:38,Minor,București,București,9,0,3
92349,44.432711,26.146107,07-03-2020 21:40,Minor,București,București,6,0,0
92460,44.462836,26.101445,07-03-2020 23:42,Major,București,București,9,1,9
92461,44.403629,26.142333,07-03-2020 23:35,Major,București,București,10,0,28
92462,44.454269,26.058584,07-03-2020 23:55,Minor,București,București,10,0,37
92680,44.473304,26.059749,08-03-2020 00:38,Minor,București,București,8,0,3
92681,44.447648,26.075424,08-03-2020 01:41,Minor,București,București,10,1,5
92682,44.404305,26.142317,08-03-2020 03:44,Major,București,București,9,0,4
92738,44.403544,26.142522,08-03-2020 05:51,Major,București,,10,0,9
92739,44.413342,26.163745,08-03-2020 05:59,Major,București,București,10,0,12
92756,44.408574,26.234741,08-03-2020 06:31,Major,București,,8,1,3
92779,44.381549,26.09804,08-03-2020 07:55,Minor,București,,6,0,1
92864,44.427353,26.034099,08-03-2020 09:15,Minor,București,București,10,1,3
92865,44.379433,25.986093,08-03-2020 09:38,Minor,București,Bragadiru,6,0,0
92917,44.403763,26.142834,08-03-2020 10:26,Minor,București,București,10,1,37
93023,44.432814,26.147348,08-03-2020 11:58,Major,București,București,10,0,6
93024,44.405765,26.095424,08-03-2020 12:06,Minor,București,București,9,3,0
93026,44.420646,26.133661,08-03-2020 12:32,Minor,București,București,7,0,1
93027,44.390848,26.119416,08-03-2020 12:48,Minor,București,,7,0,1
93070,44.403974,26.142321,08-03-2020 13:05,Major,București,București,10,0,22
93071,44.48066,26.103803,08-03-2020 13:37,Minor,București,București,6,0,0
93072,44.395425,26.223112,08-03-2020 13:47,Major,București,Glina,7,0,2
93101,44.435444,26.026205,08-03-2020 14:17,Minor,București,,6,0,1
93102,44.441254,26.133906,08-03-2020 14:28,Major,București,București,7,0,2
93103,44.406416,25.976275,08-03-2020 14:16,Minor,București,Bragadiru,6,0,1
93105,44.443134,25.987409,08-03-2020 14:42,Major,București,Roșu,9,1,5
93106,44.45181,26.086781,08-03-2020 14:56,Minor,București,București,10,0,5
93218,44.427522,26.10101,08-03-2020 16:27,Minor,București,București,8,0,3
93219,44.479594,26.137826,08-03-2020 16:52,Minor,București,București,10,0,14
93279,44.468964,26.073633,08-03-2020 17:04,Major,București,București,10,1,10
93333,44.41151,26.055232,08-03-2020 18:26,Minor,București,București,10,0,25
93334,44.39959,26.048434,08-03-2020 18:44,Major,București,București,10,1,13
93335,44.447016,26.096416,08-03-2020 18:52,Major,București,București,10,5,75
93391,44.429729,26.164387,08-03-2020 19:14,Minor,București,București,10,0,23
93393,44.429143,26.060438,08-03-2020 19:06,Minor,București,București,10,0,42
93394,44.53562,26.142188,08-03-2020 19:27,Major,București,,6,0,0
93395,44.466822,25.954252,08-03-2020 19:23,Minor,București,,10,1,6
93396,44.427071,26.03071,08-03-2020 19:33,Major,București,București,10,0,8
93397,44.402002,26.097459,08-03-2020 19:35,Minor,București,București,6,0,1
93399,44.468711,26.059403,08-03-2020 19:48,Minor,București,București,10,0,5
93459,44.445554,26.046279,08-03-2020 20:20,Major,București,București,6,0,1
93460,44.452909,26.202396,08-03-2020 20:19,Minor,București,Pantelimon,6,0,0
93461,44.417336,26.217851,08-03-2020 20:32,Major,București,București,10,5,7
93462,44.408387,26.077768,08-03-2020 20:34,Minor,București,București,10,0,18
93463,44.494645,26.078735,08-03-2020 20:54,Minor,București,București,10,0,4
93464,44.413282,26.103544,08-03-2020 20:50,Minor,București,București,10,3,21
93465,44.435481,26.102999,08-03-2020 20:57,Minor,București,București,10,0,20
93569,44.453324,26.098566,08-03-2020 21:14,Minor,București,București,8,0,2
93571,44.475648,26.158661,08-03-2020 21:58,Minor,București,București,10,2,35
93572,44.452539,26.075293,08-03-2020 22:18,Minor,București,București,10,1,7
93573,44.419783,26.139516,08-03-2020 22:29,Major,București,București,8,0,3
93602,44.430877,26.11145,08-03-2020 23:13,Major,București,București,10,0,6
93603,44.38755,26.136138,08-03-2020 23:38,Major,București,București,10,0,6
