ID,Latitude,Longitude,Date/Hour,Type,Map,City,Reliability,Number comments,Number thumbs up
342004,44.423447,26.078154,14-09-2020 13:35,Major,București,București,6,0,2
342005,44.425799,26.119163,14-09-2020 13:32,Minor,București,București,10,0,6
342040,44.497469,26.205601,14-09-2020 14:04,Minor,București,,7,0,1
342041,44.445455,26.156915,14-09-2020 14:22,Major,București,,10,2,21
342042,44.381449,26.151763,14-09-2020 14:19,Minor,București,Popești Leordeni,10,0,13
342044,44.434422,26.040959,14-09-2020 14:41,Minor,București,București,7,0,2
342046,44.412657,26.102566,14-09-2020 14:59,Minor,București,București,10,0,8
342047,44.441833,26.139549,14-09-2020 15:13,Minor,București,București,7,1,2
342048,44.48121,26.173847,14-09-2020 15:01,Minor,București,Voluntari,8,0,2
342050,44.430109,26.054316,14-09-2020 16:24,Minor,București,București,7,0,1
342052,44.533921,26.069867,14-09-2020 16:26,Minor,București,București,9,0,4
342054,44.41199,26.172924,14-09-2020 16:33,Minor,București,București,6,0,1
342055,44.39101,26.151436,14-09-2020 16:42,Minor,București,București,10,0,4
342056,44.375752,26.157776,14-09-2020 16:34,Minor,București,Popești Leordeni,6,0,1
342057,44.435845,26.102152,14-09-2020 16:42,Minor,București,București,10,0,5
342058,44.444125,26.165954,14-09-2020 16:59,Minor,București,București,6,0,1
342060,44.437705,25.966849,14-09-2020 17:28,Minor,București,,7,0,2
342062,44.370535,26.12325,14-09-2020 17:55,Major,București,București,10,3,21
342063,44.414912,26.071205,14-09-2020 17:52,Minor,București,București,10,6,15
342064,44.430255,26.089674,14-09-2020 17:59,Major,București,București,10,3,46
342065,44.516615,26.089469,14-09-2020 17:48,Major,București,București,10,0,13
342067,44.387487,26.129524,14-09-2020 18:43,Major,București,București,10,3,2
342068,44.449497,26.124163,14-09-2020 19:50,Minor,București,București,7,0,2
342069,44.441718,26.12785,14-09-2020 19:54,Minor,București,București,6,0,1
342070,44.379966,26.166026,14-09-2020 20:08,Major,București,Popești Leordeni,10,0,21
342071,44.408602,26.096458,14-09-2020 20:12,Minor,București,București,9,0,4
342072,44.512453,26.114222,14-09-2020 20:21,Major,București,Voluntari,8,0,2
342073,44.438613,26.100716,14-09-2020 20:57,Minor,București,București,9,0,3
342074,44.423452,26.127273,14-09-2020 21:29,Major,București,București,10,1,71
342076,44.423177,26.072771,14-09-2020 22:03,Minor,București,București,10,1,11
342153,44.466695,26.095375,15-09-2020 02:03,Minor,București,București,6,0,1
342215,44.406082,25.976271,15-09-2020 06:40,Minor,București,,9,0,4
342272,44.400265,26.097037,15-09-2020 07:52,Major,București,București,10,0,15
342396,44.444524,26.128328,15-09-2020 08:29,Minor,București,București,9,0,3
342398,44.424536,26.139291,15-09-2020 08:31,Major,București,București,10,0,10
342399,44.387126,26.117251,15-09-2020 08:36,Minor,București,București,7,1,0
342400,44.441519,26.075775,15-09-2020 08:54,Minor,București,București,10,1,29
342401,44.431861,26.139007,15-09-2020 08:59,Minor,București,București,6,0,1
342402,44.434379,26.103044,15-09-2020 08:54,Minor,București,București,10,1,9
342403,44.45483,26.100748,15-09-2020 09:11,Minor,București,București,7,0,2
342404,44.423187,26.150473,15-09-2020 09:11,Minor,București,București,7,0,1
342405,44.418032,26.038549,15-09-2020 09:25,Minor,București,București,7,0,4
342406,44.390512,26.076053,15-09-2020 09:50,Minor,București,București,6,1,0
342469,44.452437,26.164052,15-09-2020 10:22,Major,București,București,6,0,0
342470,44.499481,25.999013,15-09-2020 10:42,Minor,București,,10,0,5
342471,44.502639,26.211379,15-09-2020 10:39,Minor,București,Afumați,8,0,3
342544,44.512463,26.187918,15-09-2020 11:07,Minor,București,,10,0,21
342545,44.400424,26.049983,15-09-2020 11:22,Major,București,București,10,3,136
342598,44.373393,26.139522,15-09-2020 11:30,Major,București,București,10,2,56
342599,44.487519,26.092009,15-09-2020 11:59,Minor,București,București,10,1,18
342600,44.421137,26.139921,15-09-2020 12:13,Major,București,București,10,0,5
342601,44.465896,26.102231,15-09-2020 12:42,Minor,București,București,10,1,12
342602,44.426874,26.017966,15-09-2020 12:44,Major,București,București,8,0,2
342603,44.395497,26.036774,15-09-2020 12:37,Minor,București,București,6,0,1
342604,44.388246,26.010697,15-09-2020 12:42,Minor,București,Bragadiru,7,0,2
342605,44.415225,26.179084,15-09-2020 12:35,Minor,București,București,10,0,6
342606,44.40767,26.194136,15-09-2020 12:35,Major,București,București,10,1,6
342607,44.420841,26.103154,15-09-2020 12:47,Major,București,București,6,0,1
342651,44.447873,26.076455,15-09-2020 13:00,Minor,București,București,7,0,1
342653,44.506212,26.005146,15-09-2020 13:30,Minor,București,,10,0,5
342654,44.533927,26.069322,15-09-2020 13:38,Major,București,București,10,2,93
342655,44.417451,26.066138,15-09-2020 13:47,Minor,București,București,10,0,11
342722,44.44531,26.166129,15-09-2020 14:03,Major,București,București,8,2,2
342723,44.403815,26.14254,15-09-2020 14:14,Major,București,București,10,0,4
342724,44.372622,26.140127,15-09-2020 14:52,Minor,București,București,6,0,0
342725,44.40836,26.09644,15-09-2020 14:58,Minor,București,București,7,0,1
342784,44.379967,26.166026,15-09-2020 15:22,Minor,București,Popești Leordeni,10,1,5
342785,44.460247,26.047735,15-09-2020 15:28,Minor,București,București,6,0,1
342846,44.461924,26.129533,15-09-2020 15:44,Minor,București,București,10,0,12
342848,44.399777,26.121063,15-09-2020 15:54,Minor,București,București,10,0,15
342849,44.533478,26.069003,15-09-2020 15:58,Minor,București,București,8,0,4
342850,44.362354,26.026821,15-09-2020 16:01,Minor,București,,10,0,5
342851,44.403778,26.073203,15-09-2020 16:50,Minor,București,București,10,0,9
342924,44.416892,26.104206,15-09-2020 17:11,Major,București,București,10,0,6
342926,44.479459,26.098715,15-09-2020 17:29,Major,București,București,10,2,8
342927,44.480347,26.125553,15-09-2020 17:18,Minor,București,București,6,0,1
342928,44.409921,26.111659,15-09-2020 17:17,Minor,București,București,6,0,0
342929,44.345789,26.175122,15-09-2020 17:26,Minor,București,Popești Leordeni,7,0,2
342930,44.448274,26.166067,15-09-2020 17:37,Minor,București,București,10,0,6
342931,44.361876,26.148372,15-09-2020 17:44,Minor,București,București,6,0,1
342932,44.373896,26.139136,15-09-2020 17:39,Major,București,București,7,0,4
342934,44.433747,26.120991,15-09-2020 17:34,Major,București,București,10,0,9
343006,44.420458,26.057795,15-09-2020 18:13,Minor,București,București,10,0,10
343007,44.473572,26.048261,15-09-2020 18:12,Minor,București,București,9,0,3
343009,44.444632,26.036902,15-09-2020 18:27,Minor,București,București,8,0,3
343010,44.438135,26.103207,15-09-2020 18:22,Minor,București,București,7,0,2
343087,44.443321,26.026689,15-09-2020 19:02,Minor,București,București,7,0,2
343088,44.445239,26.081257,15-09-2020 19:16,Minor,București,București,10,3,51
343139,44.530394,26.051935,15-09-2020 19:28,Minor,București,Otopeni,7,0,2
343140,44.513339,25.973388,15-09-2020 19:26,Major,București,Chitila,10,3,53
343141,44.358418,26.086244,15-09-2020 20:25,Major,București,Jilava,10,0,12
343142,44.420768,26.057702,15-09-2020 20:41,Minor,București,București,6,0,0
343143,44.4239,26.034404,15-09-2020 20:52,Major,București,București,10,1,51
343144,44.482134,26.04776,15-09-2020 20:58,Minor,București,București,10,0,4
343178,44.367646,26.015853,15-09-2020 21:41,Major,București,,6,0,3
343179,44.437259,26.136673,15-09-2020 21:58,Minor,București,București,7,0,2
343180,44.466907,26.14671,15-09-2020 21:55,Minor,București,București,9,0,3
343254,44.481055,26.063071,15-09-2020 23:04,Major,București,București,10,1,6
343363,44.392742,26.1239,16-09-2020 01:04,Minor,București,București,10,0,23
343364,44.425943,26.122936,16-09-2020 01:15,Minor,București,București,10,0,7
343421,44.479682,25.970908,16-09-2020 03:42,Minor,București,,8,0,2
343449,44.395039,26.202175,16-09-2020 05:07,Major,București,București,10,1,41
343531,44.397839,26.163953,16-09-2020 07:12,Minor,București,București,7,0,2
343532,44.394931,26.202186,16-09-2020 07:27,Minor,București,București,7,0,2
343533,44.498538,26.079618,16-09-2020 07:44,Minor,București,București,10,0,5
343534,44.44762,26.064563,16-09-2020 07:58,Minor,București,București,10,1,51
343923,44.417882,26.218009,16-09-2020 08:03,Major,București,București,10,2,21
343925,44.382154,26.137,16-09-2020 08:28,Minor,București,București,7,0,4
343926,44.399369,26.096899,16-09-2020 08:22,Major,București,București,8,0,2
343928,44.431408,26.060331,16-09-2020 08:44,Minor,București,București,7,0,2
343929,44.438892,26.035504,16-09-2020 08:55,Minor,București,București,7,0,1
343930,44.482421,26.060935,16-09-2020 08:54,Major,București,București,10,0,15
343931,44.422831,26.095205,16-09-2020 08:47,Major,București,București,6,0,1
343932,44.416409,25.970447,16-09-2020 08:55,Major,București,,10,1,9
343933,44.412569,26.014994,16-09-2020 09:12,Minor,București,București,10,0,12
343934,44.484129,26.071809,16-09-2020 09:06,Minor,București,București,7,0,1
343935,44.398222,26.082995,16-09-2020 09:14,Major,București,București,10,1,53
343936,44.447348,26.129847,16-09-2020 09:39,Minor,București,București,6,0,0
343937,44.521359,26.028659,16-09-2020 09:47,Major,București,București,10,0,12
343938,44.377484,26.102272,16-09-2020 10:44,Major,București,București,10,2,32
343939,44.448899,26.062561,16-09-2020 10:49,Minor,București,București,10,0,15
343940,44.471176,26.149951,16-09-2020 10:52,Minor,București,București,8,0,2
343941,44.496606,26.075481,16-09-2020 10:55,Minor,București,București,6,0,0
343942,44.489088,26.013115,16-09-2020 10:49,Minor,București,București,10,0,4
343943,44.446977,26.110611,16-09-2020 11:22,Major,București,București,10,6,34
343944,44.502564,26.057559,16-09-2020 11:34,Minor,București,București,10,4,23
343946,44.538684,26.091973,16-09-2020 11:57,Minor,București,Otopeni,7,0,1
343947,44.521836,26.029799,16-09-2020 12:38,Minor,București,București,10,1,3
343948,44.452044,26.080795,16-09-2020 12:59,Minor,București,București,6,1,0
343949,44.44642,26.104795,16-09-2020 13:23,Major,București,București,8,0,3
343950,44.429256,26.098513,16-09-2020 13:23,Major,București,București,10,0,9
343951,44.516022,26.183367,16-09-2020 13:26,Minor,București,,7,0,2
343952,44.456988,26.12789,16-09-2020 13:30,Minor,București,București,7,0,1
343993,44.412816,26.073716,16-09-2020 13:58,Major,București,București,6,0,1
343995,44.367995,26.14369,16-09-2020 14:28,Minor,București,București,6,0,1
343996,44.43827,26.05991,16-09-2020 14:26,Minor,București,București,10,0,8
343998,44.418293,26.032777,16-09-2020 14:48,Minor,București,București,6,0,1
344054,44.517811,26.01972,16-09-2020 15:36,Minor,București,,10,0,14
344055,44.399489,26.105876,16-09-2020 15:58,Minor,București,București,6,0,0
344131,44.440918,26.099569,16-09-2020 16:35,Major,București,București,10,8,136
344132,44.464965,26.11371,16-09-2020 16:46,Minor,București,București,7,0,1
344133,44.501993,26.060289,16-09-2020 16:54,Major,București,București,10,4,113
344134,44.411762,26.114754,16-09-2020 16:53,Minor,București,București,8,0,2
344216,44.4701,26.146795,16-09-2020 17:05,Minor,București,București,10,0,10
344217,44.441827,26.17401,16-09-2020 17:17,Minor,București,București,10,0,4
344219,44.443865,26.060729,16-09-2020 17:40,Minor,București,București,10,0,9
344220,44.398791,26.048791,16-09-2020 17:41,Minor,București,București,10,0,20
344221,44.411514,26.055234,16-09-2020 17:40,Major,București,București,10,0,28
344223,44.399183,26.075073,16-09-2020 17:43,Major,București,București,10,4,7
344224,44.377753,26.140321,16-09-2020 17:56,Major,București,București,10,0,5
344225,44.418061,26.217537,16-09-2020 17:59,Major,București,București,9,0,3
344227,44.435868,26.07503,16-09-2020 17:58,Minor,București,București,10,1,16
344298,44.433922,26.007498,16-09-2020 18:11,Minor,București,București,6,0,1
344299,44.340566,26.164781,16-09-2020 18:07,Minor,București,Berceni,10,0,6
344300,44.474353,26.107795,16-09-2020 18:29,Minor,București,București,10,0,5
344301,44.45251,26.095074,16-09-2020 18:26,Major,București,București,10,3,36
344302,44.419056,26.05904,16-09-2020 18:34,Minor,București,București,10,2,13
344303,44.370499,26.141242,16-09-2020 18:40,Major,București,București,7,0,1
344304,44.438663,25.9873,16-09-2020 18:30,Major,București,București,7,1,0
344372,44.502541,26.057548,16-09-2020 19:04,Major,București,București,10,0,10
344373,44.429838,26.161787,16-09-2020 19:27,Major,București,București,10,5,51
344374,44.457084,26.16291,16-09-2020 19:40,Minor,București,Fundeni,7,0,1
344376,44.494723,26.03182,16-09-2020 19:33,Minor,București,București,10,1,13
344436,44.399115,26.113438,16-09-2020 20:49,Minor,București,București,7,1,1
344476,44.43418,26.054497,16-09-2020 21:39,Major,București,București,10,1,21
344526,44.361094,26.086941,16-09-2020 22:24,Major,București,Jilava,6,0,0
344573,44.421938,26.034668,16-09-2020 23:52,Major,București,București,10,3,54
344776,44.431497,26.018715,17-09-2020 05:55,Major,București,București,6,0,0
344799,44.441892,26.173933,17-09-2020 06:58,Minor,București,București,9,0,4
345249,44.436154,26.102235,17-09-2020 07:06,Minor,București,București,7,0,2
345294,44.482124,26.030682,17-09-2020 07:35,Major,București,București,10,1,10
345295,44.425376,26.078352,17-09-2020 07:32,Minor,București,București,7,0,2
345296,44.427497,26.033516,17-09-2020 07:50,Minor,București,București,9,0,3
345297,44.409147,26.066051,17-09-2020 07:55,Minor,București,București,8,0,3
345298,44.412403,26.102169,17-09-2020 07:53,Minor,București,București,6,0,1
345299,44.382789,26.138675,17-09-2020 08:03,Major,București,,8,2,4
345300,44.378047,26.119008,17-09-2020 08:26,Major,București,București,10,0,9
345301,44.465678,26.086572,17-09-2020 08:42,Major,București,București,10,0,23
345302,44.40737,26.217927,17-09-2020 08:35,Major,București,București,10,0,37
345303,44.418014,26.217665,17-09-2020 08:30,Major,București,București,10,0,4
345304,44.43254,26.146148,17-09-2020 08:56,Major,București,București,6,0,1
345306,44.443012,26.070925,17-09-2020 10:07,Minor,București,București,10,0,8
345308,44.533945,26.147635,17-09-2020 10:56,Minor,București,,10,0,8
345309,44.435215,26.102791,17-09-2020 11:22,Minor,București,București,10,1,15
345312,44.423459,26.062608,17-09-2020 12:48,Major,București,București,10,4,74
345313,44.486779,26.093235,17-09-2020 13:10,Minor,București,București,10,4,49
345314,44.484184,26.076383,17-09-2020 13:13,Minor,București,București,9,1,5
345315,44.3485,26.08379,17-09-2020 13:21,Minor,București,Jilava,10,2,6
345316,44.45916,26.082815,17-09-2020 13:36,Minor,București,București,10,0,14
345344,44.459958,25.954549,17-09-2020 14:06,Minor,București,,10,1,22
345345,44.451167,26.17873,17-09-2020 14:40,Minor,București,Dobroești,6,0,0
345346,44.379458,26.130694,17-09-2020 14:40,Major,București,București,10,0,14
345398,44.497724,26.062443,17-09-2020 15:28,Minor,București,București,10,0,6
345399,44.447736,26.063071,17-09-2020 15:42,Minor,București,București,7,0,2
345400,44.435942,26.174313,17-09-2020 15:41,Major,București,București,10,0,8
345401,44.441757,26.157286,17-09-2020 15:39,Minor,București,București,10,0,7
345402,44.447363,26.166287,17-09-2020 15:43,Major,București,București,9,0,4
345403,44.486896,26.093199,17-09-2020 15:31,Minor,București,București,8,0,2
345704,44.534272,26.068098,17-09-2020 16:00,Major,București,,10,3,19
345706,44.452983,26.053308,17-09-2020 16:19,Minor,București,București,6,0,1
345707,44.420917,26.103408,17-09-2020 16:23,Minor,București,București,7,0,1
345708,44.440462,26.12163,17-09-2020 16:44,Major,București,București,10,1,32
345709,44.475675,26.159478,17-09-2020 16:35,Minor,București,București,7,1,1
345710,44.516186,26.093598,17-09-2020 16:31,Minor,București,București,10,0,12
345711,44.522405,26.171843,17-09-2020 16:52,Major,București,,9,0,3
345712,44.399106,26.113414,17-09-2020 17:12,Major,București,București,7,1,1
345713,44.381666,26.132802,17-09-2020 17:25,Major,București,București,7,0,2
345715,44.369138,26.142816,17-09-2020 17:32,Major,București,București,8,0,2
345716,44.448762,26.00716,17-09-2020 17:39,Minor,București,Roșu,10,0,6
345717,44.427058,26.09529,17-09-2020 17:36,Minor,București,București,9,0,3
345718,44.453507,26.185428,17-09-2020 17:52,Minor,București,Dobroești,9,0,3
345719,44.392074,26.117537,17-09-2020 17:58,Minor,București,București,6,0,1
345721,44.5322,26.058921,17-09-2020 18:01,Major,București,Otopeni,10,2,70
345835,44.439102,26.17954,17-09-2020 18:39,Minor,București,București,10,0,12
345837,44.490965,26.188867,17-09-2020 18:44,Major,București,Voluntari,8,0,2
345838,44.443208,26.127956,17-09-2020 18:56,Minor,București,București,6,0,0
345839,44.395184,26.202195,17-09-2020 19:45,Minor,București,București,10,1,18
345840,44.42174,26.039359,17-09-2020 19:48,Major,București,București,8,1,5
345841,44.472198,26.054736,17-09-2020 19:58,Minor,București,București,6,0,1
345842,44.448736,26.007132,17-09-2020 19:46,Minor,București,Roșu,6,0,0
345843,44.381116,26.133329,17-09-2020 20:09,Minor,București,București,10,2,3
345844,44.515585,26.099384,17-09-2020 20:53,Minor,București,București,9,0,4
345845,44.408069,26.234419,17-09-2020 21:14,Minor,București,,10,0,19
345846,44.390921,26.127808,17-09-2020 21:52,Minor,București,București,10,0,11
345847,44.457654,26.053109,17-09-2020 21:55,Minor,București,București,6,0,1
345945,44.443867,26.09252,17-09-2020 23:52,Minor,București,București,10,0,9
345946,44.446065,25.965772,17-09-2020 23:45,Major,București,Chiajna,10,1,55
346052,44.406888,26.222431,18-09-2020 01:33,Minor,București,București,7,0,1
346138,44.423328,26.073388,18-09-2020 05:44,Minor,București,București,10,0,9
346139,44.424764,26.163524,18-09-2020 05:56,Minor,București,București,10,2,6
346217,44.416125,26.113806,18-09-2020 07:20,Minor,București,București,6,0,1
346406,44.466554,26.086514,18-09-2020 08:14,Minor,București,București,6,0,1
346407,44.498162,26.028828,18-09-2020 08:09,Major,București,București,10,0,27
346408,44.436584,26.136926,18-09-2020 08:28,Minor,București,București,6,1,0
346409,44.430356,26.088364,18-09-2020 08:27,Minor,București,București,10,0,13
346410,44.427836,26.033081,18-09-2020 08:38,Minor,București,București,10,0,10
346411,44.494552,26.079188,18-09-2020 08:37,Minor,București,București,10,3,3
346413,44.459265,26.04966,18-09-2020 09:53,Major,București,București,10,3,101
346414,44.426732,26.105729,18-09-2020 09:56,Major,București,București,10,0,21
346415,44.438984,26.115715,18-09-2020 10:19,Minor,București,București,10,0,12
346416,44.426248,26.033623,18-09-2020 10:59,Minor,București,București,6,0,1
346417,44.464411,26.163191,18-09-2020 10:55,Major,București,București,10,0,14
346418,44.501475,26.139818,18-09-2020 10:46,Minor,București,Voluntari,7,0,1
346482,44.483394,26.163839,18-09-2020 11:14,Major,București,Voluntari,10,2,14
346483,44.477238,26.07208,18-09-2020 11:14,Major,București,București,10,2,28
346484,44.538285,26.086937,18-09-2020 11:12,Minor,București,Otopeni,10,1,8
346485,44.440728,26.072449,18-09-2020 11:16,Minor,București,București,10,0,14
346486,44.460486,26.132536,18-09-2020 11:24,Major,București,București,7,1,1
346487,44.392689,26.155371,18-09-2020 11:26,Major,București,București,10,5,46
346488,44.388803,26.142298,18-09-2020 11:27,Minor,București,București,7,0,1
346490,44.424528,26.009082,18-09-2020 11:43,Major,București,București,10,2,9
346491,44.439684,26.135052,18-09-2020 11:55,Minor,București,București,10,0,16
346492,44.442962,26.199058,18-09-2020 11:59,Minor,București,Pantelimon,6,0,1
346565,44.380211,26.134175,18-09-2020 12:09,Major,București,București,10,0,14
346566,44.446057,26.016926,18-09-2020 12:06,Minor,București,Roșu,10,0,13
346567,44.352717,26.056478,18-09-2020 12:02,Major,București,,6,0,0
346568,44.453442,26.064543,18-09-2020 12:23,Minor,București,București,10,1,7
346569,44.403401,26.14241,18-09-2020 12:22,Major,București,București,10,2,24
346570,44.377755,26.119529,18-09-2020 12:43,Major,București,București,10,0,7
346571,44.433799,26.085534,18-09-2020 12:41,Minor,București,București,7,0,2
346572,44.378164,26.179443,18-09-2020 12:52,Minor,București,Popești Leordeni,6,0,0
346625,44.42929,26.101098,18-09-2020 13:09,Minor,București,București,10,0,12
346626,44.412835,26.105815,18-09-2020 13:29,Minor,București,București,6,0,1
346627,44.517232,26.181591,18-09-2020 13:16,Minor,București,,10,1,12
346628,44.342396,26.084659,18-09-2020 13:22,Major,București,Jilava,10,2,18
346629,44.446859,26.110229,18-09-2020 13:36,Major,București,București,8,0,3
346631,44.453769,26.052144,18-09-2020 13:39,Major,București,București,10,0,11
346671,44.413193,26.13796,18-09-2020 14:04,Minor,București,București,10,0,7
346673,44.400068,26.049676,18-09-2020 14:29,Minor,București,București,9,0,3
346674,44.429188,26.162303,18-09-2020 14:28,Major,București,București,10,0,12
346675,44.473601,26.089177,18-09-2020 14:42,Major,București,București,8,0,2
346676,44.460476,26.101024,18-09-2020 14:54,Major,București,București,10,0,21
346737,44.42179,26.047828,18-09-2020 15:07,Major,București,București,10,0,32
346738,44.366947,26.146025,18-09-2020 15:06,Minor,București,Popești Leordeni,10,0,4
346739,44.40764,26.053313,18-09-2020 15:27,Minor,București,București,10,0,5
346740,44.398879,26.159883,18-09-2020 15:24,Minor,București,București,6,0,1
346742,44.510601,26.021031,18-09-2020 15:39,Major,București,București,10,0,14
346811,44.449278,26.042136,18-09-2020 16:12,Major,București,București,10,11,73
346812,44.428611,26.079318,18-09-2020 16:07,Minor,București,București,10,3,76
346813,44.516648,26.141549,18-09-2020 16:07,Minor,București,Voluntari,9,0,3
346814,44.417959,26.034947,18-09-2020 16:27,Minor,București,București,8,0,3
346815,44.439361,26.135281,18-09-2020 16:28,Major,București,București,10,0,7
346816,44.451255,26.059498,18-09-2020 16:40,Major,București,București,10,0,46
346817,44.3788,26.09209,18-09-2020 16:42,Minor,București,București,10,0,5
346819,44.388782,26.061946,18-09-2020 16:50,Minor,București,București,6,0,0
347002,44.384183,25.996799,18-09-2020 17:13,Minor,București,Bragadiru,7,0,2
347003,44.505057,26.081614,18-09-2020 17:07,Minor,București,București,10,0,8
347004,44.487984,26.012808,18-09-2020 17:06,Major,București,București,9,4,3
347005,44.452412,26.085243,18-09-2020 17:29,Major,București,București,10,4,37
347006,44.497425,26.079354,18-09-2020 17:28,Minor,București,București,10,0,7
347007,44.409773,26.18078,18-09-2020 17:18,Minor,București,București,10,0,11
347075,44.492181,26.125637,18-09-2020 17:35,Minor,București,Voluntari,9,0,4
347076,44.480468,26.125564,18-09-2020 17:36,Minor,București,București,9,0,4
347077,44.449142,26.214782,18-09-2020 17:37,Major,București,Pantelimon,6,0,1
347078,44.460287,26.162176,18-09-2020 17:50,Minor,București,Fundeni,10,0,15
347079,44.4973,25.995071,18-09-2020 17:50,Major,București,,10,2,46
347082,44.510077,26.021639,18-09-2020 18:09,Minor,București,București,10,1,21
347083,44.442355,26.021353,18-09-2020 18:16,Minor,București,București,6,0,0
347084,44.415544,26.105116,18-09-2020 18:59,Major,București,București,10,0,17
347085,44.426874,26.111899,18-09-2020 18:52,Minor,București,,7,0,1
347086,44.488079,26.01296,18-09-2020 19:11,Major,București,București,6,0,1
347087,44.495089,26.0295,18-09-2020 19:10,Minor,București,București,6,0,0
347088,44.447936,26.204707,18-09-2020 19:04,Minor,București,Pantelimon,10,1,8
347089,44.463958,26.124796,18-09-2020 19:25,Minor,București,București,7,0,2
347090,44.407662,26.236642,18-09-2020 19:46,Major,București,,10,0,4
347091,44.453611,26.051797,18-09-2020 19:56,Minor,București,București,6,0,0
347092,44.343796,26.08113,18-09-2020 19:55,Minor,București,Jilava,8,0,2
347152,44.478413,26.136979,18-09-2020 20:33,Minor,București,București,10,0,16
347153,44.485127,26.057645,18-09-2020 20:42,Minor,București,București,7,0,1
347154,44.422175,26.124041,18-09-2020 20:44,Minor,București,București,10,0,11
347210,44.468905,26.142835,18-09-2020 21:08,Major,București,București,10,0,8
347211,44.421434,26.149094,18-09-2020 21:15,Minor,București,București,6,0,1
347212,44.374435,26.16312,18-09-2020 21:46,Minor,București,Popești Leordeni,6,0,0
347213,44.39911,26.113426,18-09-2020 21:59,Major,București,București,10,5,5
347263,44.426792,26.071536,18-09-2020 22:03,Major,București,București,10,1,10
347264,44.487677,26.016643,18-09-2020 22:29,Major,București,București,10,1,42
347265,44.387595,26.110214,18-09-2020 22:54,Major,București,București,10,0,28
347323,44.521442,26.173681,18-09-2020 23:38,Minor,București,,10,2,33
347385,44.399113,26.113433,19-09-2020 00:01,Major,București,București,8,2,2
347593,44.428192,26.043598,19-09-2020 07:38,Major,București,București,10,1,26
347594,44.46623,26.053769,19-09-2020 07:41,Minor,București,București,6,0,1
347651,44.453237,26.104751,19-09-2020 08:10,Major,București,București,10,2,92
347652,44.438634,26.082501,19-09-2020 08:07,Minor,București,București,7,0,1
347698,44.450536,26.123511,19-09-2020 08:55,Minor,București,București,10,0,8
347755,44.472581,26.048803,19-09-2020 10:14,Major,București,București,10,0,15
347756,44.386236,26.078253,19-09-2020 10:36,Minor,București,București,6,0,0
347757,44.511707,26.082941,19-09-2020 10:55,Minor,București,București,7,0,1
347857,44.440614,26.072523,19-09-2020 12:05,Minor,București,București,9,0,3
347858,44.380459,26.135249,19-09-2020 12:28,Minor,București,București,6,0,1
